UDPV	// User ID
3-2-2021	// Evaluation date
UDLV_HV_13_orientation	3-2-2021	15:18:24:885	// Source file name and timestamp
100.000	// Sampling rate
32.462	// Data capture period

0.020000	// MOE
0.631000	// BslLeft
0.633000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	LKNLX	LKNLY	LKNLZ	RKNLX	RKNLY	RKNLZ	LTRCX	LTRCY	LTRCZ	RTRCX	RTRCY	RTRCZ	LeftSuccessCount	RightSuccessCount	TargetHit_Left	TargetHit_Right	LeftCount	TrgtLeft	TrgtRight	LSL	RFx	RFy	RFz	LFx	LFy	LFz	RSL	Trgt	
2064	0.146526	-0.405361	0.067021	0.196750	-0.354133	0.098845	0.218638	-0.225418	0.044206	-0.073935	-1.108072	0.180651	-0.109922	-1.039269	0.170081	-0.129514	-0.978977	0.040233	-0.020482	-0.969992	0.038549	-0.102719	-0.762527	0.498830	0.210550	-0.452402	0.495447	-0.128305	-0.655910	0.882536	0.239640	-0.561818	0.879142	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	0.052945	0.129892	0.354722	0.040769	-0.250372	0.342950	0.730942	0.175750	
2065	0.147382	-0.415489	0.067909	0.197242	-0.362723	0.098406	0.219527	-0.235325	0.039886	-0.072730	-1.104472	0.192434	-0.110232	-1.037347	0.176786	-0.129094	-0.987706	0.041959	-0.020613	-0.978945	0.039129	-0.101365	-0.752936	0.498293	0.211424	-0.446523	0.498527	-0.125909	-0.650726	0.881974	0.241536	-0.555775	0.880937	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.011447	0.151254	0.393479	0.026121	-0.211004	0.257196	0.730942	0.175750	
2066	0.147670	-0.426110	0.068342	0.197323	-0.371192	0.098358	0.219738	-0.245619	0.037824	-0.071309	-1.098680	0.204771	-0.109997	-1.033766	0.183637	-0.128388	-0.995804	0.044878	-0.020456	-0.986509	0.040632	-0.098702	-0.739057	0.495974	0.211733	-0.440950	0.501500	-0.123429	-0.645520	0.881387	0.242890	-0.550691	0.883280	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.041355	0.152475	0.421555	0.012998	-0.145086	0.164422	0.730942	0.175750	
2067	0.147702	-0.437058	0.068508	0.196498	-0.379838	0.098614	0.219080	-0.256344	0.037638	-0.069586	-1.090787	0.217863	-0.109395	-1.028349	0.190877	-0.127479	-1.002926	0.049634	-0.019574	-0.993052	0.044083	-0.097032	-0.725006	0.493612	0.211055	-0.436583	0.503616	-0.121007	-0.640306	0.880501	0.244133	-0.546988	0.885855	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.065158	0.172311	0.463975	0.013914	-0.088629	0.094537	0.730942	0.175750	
2068	0.147542	-0.447965	0.068883	0.194980	-0.389392	0.098753	0.218443	-0.267291	0.037430	-0.067587	-1.080711	0.231679	-0.108520	-1.021713	0.198805	-0.126597	-1.008801	0.056507	-0.018683	-0.998068	0.049694	-0.096394	-0.711156	0.491200	0.210802	-0.433869	0.504925	-0.118687	-0.635340	0.879561	0.246270	-0.544664	0.888690	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.112155	0.215036	0.512498	0.003233	-0.037359	0.054559	0.730942	0.175750	
2069	0.147314	-0.458670	0.069178	0.193965	-0.399346	0.099054	0.218359	-0.278416	0.037200	-0.065283	-1.068735	0.245549	-0.107196	-1.014229	0.207384	-0.125771	-1.013272	0.065417	-0.018210	-1.001425	0.056588	-0.096158	-0.697675	0.489192	0.211277	-0.433021	0.505929	-0.116421	-0.630646	0.878602	0.248648	-0.543633	0.891400	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.081943	0.244638	0.547898	-0.005007	-0.000128	0.035333	0.730942	0.175750	
2070	0.147356	-0.469604	0.069344	0.193733	-0.409578	0.099524	0.218733	-0.289787	0.037284	-0.062466	-1.055189	0.258873	-0.105117	-1.005659	0.216294	-0.124717	-1.015900	0.075404	-0.017567	-1.003136	0.064121	-0.096347	-0.685134	0.488042	0.211453	-0.433815	0.506562	-0.114381	-0.626264	0.877734	0.251152	-0.543426	0.893769	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.079807	0.268137	0.581773	-0.000124	-0.006537	0.020685	0.730942	0.175750	
2071	0.147304	-0.480742	0.069308	0.193529	-0.420241	0.099757	0.218925	-0.301175	0.037250	-0.059288	-1.039949	0.270950	-0.102794	-0.996394	0.224769	-0.123225	-1.016734	0.085348	-0.016602	-1.002805	0.071787	-0.094067	-0.669698	0.485820	0.211927	-0.436133	0.506743	-0.112547	-0.622438	0.877223	0.253730	-0.543475	0.896091	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.106357	0.258676	0.613816	0.011778	-0.005011	0.007257	0.730942	0.175750	
2072	0.147159	-0.492187	0.069180	0.193182	-0.431181	0.099824	0.219104	-0.312647	0.037087	-0.056087	-1.022948	0.280990	-0.100380	-0.986155	0.231954	-0.121427	-1.015201	0.094792	-0.015395	-1.000489	0.078572	-0.092312	-0.655826	0.484796	0.212827	-0.439814	0.506705	-0.110817	-0.619160	0.877067	0.255838	-0.543735	0.898251	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.101779	0.254099	0.630906	-0.002260	-0.006537	0.002069	0.730942	0.175750	
2073	0.146914	-0.503809	0.069032	0.192874	-0.442226	0.099762	0.219276	-0.324220	0.036909	-0.052808	-1.006444	0.289357	-0.097510	-0.975265	0.238541	-0.119181	-1.010723	0.103382	-0.013600	-0.996008	0.085373	-0.091472	-0.643849	0.485508	0.213408	-0.444923	0.506054	-0.109204	-0.616417	0.877362	0.257341	-0.543926	0.900047	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.117954	0.266000	0.646775	-0.006838	0.003534	-0.000067	0.730942	0.175750	
2074	0.146749	-0.515493	0.068744	0.192653	-0.453495	0.099632	0.219345	-0.335709	0.036772	-0.049771	-0.993244	0.296729	-0.094377	-0.963827	0.245197	-0.116496	-1.002425	0.110911	-0.010975	-0.988147	0.092374	-0.089177	-0.630358	0.486361	0.214348	-0.451341	0.505395	-0.107707	-0.614118	0.878016	0.258718	-0.543678	0.902023	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.121616	0.263864	0.654405	0.007810	-0.001654	0.001153	0.730942	0.175750	
2075	0.146463	-0.527131	0.068723	0.192355	-0.464975	0.099620	0.219281	-0.347394	0.036513	-0.047095	-0.982143	0.303283	-0.091531	-0.951768	0.251608	-0.113511	-0.990235	0.117271	-0.008007	-0.976327	0.098647	-0.087237	-0.616923	0.488517	0.215549	-0.458465	0.505047	-0.106436	-0.612253	0.879436	0.259867	-0.543345	0.904069	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.115512	0.236093	0.654405	0.001707	-0.004400	0.001458	0.730942	0.175750	
2076	0.146128	-0.538715	0.068936	0.192132	-0.476436	0.099813	0.219366	-0.358995	0.036549	-0.044766	-0.971633	0.309021	-0.088674	-0.939268	0.257970	-0.110288	-0.975278	0.122558	-0.004884	-0.961589	0.104579	-0.084698	-0.602116	0.490975	0.216309	-0.466200	0.504646	-0.105545	-0.610853	0.881452	0.260902	-0.543162	0.905791	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.129245	0.211374	0.652574	-0.004397	0.006586	0.000238	0.730942	0.175750	
2077	0.146055	-0.550306	0.069233	0.191623	-0.488110	0.099880	0.219299	-0.370705	0.036701	-0.042508	-0.961132	0.313703	-0.085643	-0.926145	0.263652	-0.106951	-0.958140	0.126831	-0.001399	-0.945100	0.109977	-0.082322	-0.587662	0.493852	0.216710	-0.473937	0.504467	-0.105038	-0.609624	0.883704	0.262105	-0.543396	0.907158	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.117038	0.203439	0.648911	0.007810	-0.004706	-0.001898	0.730942	0.175750	
2078	0.145898	-0.561847	0.069311	0.191209	-0.499787	0.099937	0.219192	-0.382579	0.036775	-0.040256	-0.950154	0.317225	-0.082819	-0.912656	0.268124	-0.103824	-0.939820	0.130116	0.002145	-0.927241	0.114453	-0.080576	-0.574271	0.497309	0.217287	-0.482049	0.504355	-0.104668	-0.608450	0.886148	0.263405	-0.544472	0.908211	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.119480	0.198251	0.647691	0.008116	-0.002569	0.001153	0.730942	0.175750	
2079	0.145667	-0.573611	0.069388	0.190966	-0.511422	0.100022	0.219322	-0.394386	0.036936	-0.038282	-0.938835	0.319047	-0.080080	-0.898740	0.271245	-0.100796	-0.920817	0.132347	0.005505	-0.908038	0.117564	-0.078654	-0.561071	0.500695	0.218074	-0.490583	0.504265	-0.104409	-0.607335	0.888472	0.264792	-0.546620	0.909022	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.124362	0.179025	0.642198	-0.005923	0.006281	0.003289	0.730942	0.175750	
2080	0.145497	-0.585354	0.069301	0.190546	-0.523103	0.100011	0.219305	-0.406214	0.036865	-0.035886	-0.926597	0.319320	-0.077697	-0.884448	0.272882	-0.097699	-0.901379	0.133140	0.008642	-0.887862	0.119379	-0.076670	-0.548501	0.504118	0.218107	-0.498687	0.503901	-0.104312	-0.606137	0.890585	0.266156	-0.549995	0.909762	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.101169	0.148203	0.631211	0.002012	-0.001959	0.000848	0.730942	0.175750	
2081	0.145181	-0.597005	0.069048	0.190338	-0.534539	0.099861	0.219316	-0.417924	0.036593	-0.033704	-0.913643	0.318229	-0.075460	-0.869592	0.273120	-0.094838	-0.881481	0.132698	0.011336	-0.866895	0.119968	-0.074833	-0.536380	0.507909	0.219082	-0.507314	0.504025	-0.104247	-0.604777	0.892630	0.267205	-0.554224	0.910440	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.104526	0.131723	0.612290	0.003843	-0.001654	-0.000678	0.730942	0.175750	
2082	0.144853	-0.608698	0.069033	0.190084	-0.545921	0.099639	0.219426	-0.429512	0.036452	-0.031942	-0.900300	0.315545	-0.073862	-0.854664	0.272065	-0.092313	-0.860933	0.131161	0.013657	-0.845155	0.119395	-0.073108	-0.524540	0.511952	0.220316	-0.516099	0.504081	-0.104017	-0.603132	0.894856	0.267744	-0.558824	0.911083	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.104221	0.127756	0.589097	-0.002871	0.003534	0.002069	0.730942	0.175750	
2083	0.144627	-0.620332	0.069068	0.189829	-0.557165	0.099530	0.219418	-0.441069	0.036225	-0.030060	-0.886263	0.311747	-0.071278	-0.837897	0.269735	-0.090295	-0.839684	0.128717	0.015514	-0.822872	0.117859	-0.071539	-0.513167	0.516186	0.221281	-0.524521	0.504044	-0.103862	-0.601171	0.897351	0.268035	-0.563335	0.911906	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.097507	0.120737	0.573838	-0.003176	0.002008	0.000543	0.730942	0.175750	
2084	0.144659	-0.631958	0.069356	0.189674	-0.568387	0.099572	0.219300	-0.452615	0.036144	-0.028169	-0.871645	0.306822	-0.069194	-0.821045	0.266580	-0.088767	-0.817607	0.126011	0.016893	-0.800096	0.115520	-0.070588	-0.502262	0.520869	0.222574	-0.533025	0.504304	-0.103836	-0.598895	0.899995	0.268209	-0.567339	0.912910	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.107578	0.104257	0.555528	0.002622	-0.002874	-0.001593	0.730942	0.175750	
2085	0.144651	-0.643288	0.069724	0.189502	-0.579792	0.099756	0.219354	-0.464244	0.036308	-0.026471	-0.856849	0.300512	-0.068500	-0.805103	0.262836	-0.087751	-0.794458	0.122843	0.017960	-0.776811	0.112605	-0.069788	-0.491884	0.525363	0.223656	-0.541492	0.504389	-0.103873	-0.596769	0.902642	0.268380	-0.570571	0.913941	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.093540	0.089304	0.543015	0.004759	0.001093	-0.002509	0.730942	0.175750	
2086	0.144260	-0.654762	0.069621	0.189459	-0.591189	0.099990	0.219423	-0.475911	0.036460	-0.025039	-0.841728	0.292872	-0.067116	-0.787778	0.257950	-0.087255	-0.770440	0.119075	0.018447	-0.752832	0.109011	-0.069122	-0.481727	0.529439	0.224854	-0.550137	0.504483	-0.103930	-0.594685	0.905226	0.268672	-0.572992	0.914912	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.096286	0.084116	0.528672	0.001707	0.003229	-0.001593	0.730942	0.175750	
2087	0.144433	-0.667128	0.070081	0.189450	-0.602765	0.100195	0.219402	-0.487590	0.036612	-0.023647	-0.826189	0.283811	-0.066067	-0.770406	0.252105	-0.087159	-0.745656	0.114833	0.018599	-0.727821	0.104758	-0.069055	-0.472176	0.533338	0.225762	-0.558947	0.504341	-0.103928	-0.592638	0.907469	0.268727	-0.574932	0.915620	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.107273	0.078012	0.514939	0.002622	-0.002569	-0.003119	0.730942	0.175750	
2088	0.144636	-0.679144	0.070551	0.189263	-0.614399	0.100133	0.219404	-0.499362	0.036509	-0.022516	-0.810275	0.273346	-0.065210	-0.752511	0.245118	-0.087561	-0.720189	0.109825	0.018499	-0.701666	0.099917	-0.069016	-0.463294	0.536716	0.226642	-0.568208	0.504192	-0.104147	-0.590757	0.909258	0.268741	-0.576664	0.916092	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.096591	0.068857	0.501512	0.001707	-0.001043	-0.000678	0.730942	0.175750	
2089	0.144267	-0.690619	0.070265	0.189010	-0.625876	0.099831	0.219242	-0.511014	0.036261	-0.021812	-0.793497	0.261650	-0.065098	-0.734694	0.237080	-0.088285	-0.694139	0.104421	0.017692	-0.674602	0.094513	-0.068529	-0.454370	0.539604	0.226491	-0.577379	0.503755	-0.104220	-0.588731	0.910939	0.268952	-0.578592	0.916234	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.107883	0.060312	0.493882	-0.001955	0.000788	-0.000373	0.730942	0.175750	
2090	0.143910	-0.702212	0.070222	0.188561	-0.637228	0.099543	0.219084	-0.522546	0.035972	-0.021302	-0.775968	0.249059	-0.064894	-0.715283	0.227910	-0.089169	-0.667113	0.098559	0.016603	-0.646597	0.088900	-0.068260	-0.446366	0.542461	0.226379	-0.587309	0.503466	-0.104236	-0.586916	0.912396	0.269223	-0.580923	0.916081	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.096591	0.051157	0.488389	-0.003481	0.000177	0.000848	0.730942	0.175750	
2091	0.143588	-0.713658	0.070419	0.187991	-0.648624	0.099356	0.219061	-0.534034	0.035738	-0.021086	-0.757555	0.235683	-0.064727	-0.694521	0.218009	-0.090239	-0.639124	0.092526	0.015329	-0.617774	0.083505	-0.068300	-0.439149	0.545304	0.227136	-0.598029	0.503666	-0.104344	-0.585231	0.913835	0.269622	-0.583662	0.915670	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.087436	0.047189	0.487473	0.000791	0.000177	0.000848	0.730942	0.175750	
2092	0.143175	-0.725119	0.070563	0.187322	-0.660145	0.099413	0.218818	-0.545548	0.035795	-0.021353	-0.737940	0.221460	-0.065450	-0.673953	0.208010	-0.091561	-0.610331	0.086945	0.013692	-0.588583	0.078431	-0.068390	-0.432704	0.548085	0.227018	-0.608189	0.503711	-0.104439	-0.583491	0.915417	0.270057	-0.586887	0.915105	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.089572	0.042001	0.488999	-0.004702	-0.004706	-0.001593	0.730942	0.175750	
2093	0.142856	-0.736491	0.070715	0.186796	-0.671683	0.099702	0.218383	-0.556660	0.035849	-0.021995	-0.717208	0.206669	-0.066411	-0.652503	0.197870	-0.093402	-0.581176	0.081761	0.012102	-0.558763	0.073732	-0.068601	-0.427277	0.550728	0.226835	-0.618265	0.503865	-0.104515	-0.582059	0.916810	0.270247	-0.590542	0.914506	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.067905	0.025522	0.491136	-0.001955	-0.001349	-0.000983	0.730942	0.175750	
2094	0.142632	-0.747823	0.070954	0.186379	-0.683302	0.100097	0.218379	-0.568179	0.036087	-0.023073	-0.695444	0.191594	-0.067544	-0.630081	0.187514	-0.095437	-0.551490	0.076790	0.010288	-0.528412	0.069433	-0.068790	-0.422635	0.553017	0.226878	-0.628077	0.504089	-0.104799	-0.580745	0.918163	0.270334	-0.594513	0.913849	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.067600	0.014536	0.497544	0.007505	0.000482	-0.001898	0.730942	0.175750	
2095	0.142437	-0.759297	0.071169	0.186004	-0.694815	0.100415	0.218512	-0.580034	0.036402	-0.024486	-0.672782	0.176358	-0.069213	-0.607267	0.176909	-0.097587	-0.521496	0.071966	0.007991	-0.497647	0.065645	-0.069199	-0.419213	0.554551	0.226868	-0.637422	0.504221	-0.104935	-0.579701	0.919184	0.270250	-0.598846	0.913249	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.066684	0.014841	0.500901	0.003843	-0.005316	0.001764	0.730942	0.175750	
2096	0.142150	-0.770599	0.071101	0.185722	-0.706242	0.100513	0.218480	-0.591497	0.036312	-0.026311	-0.648945	0.161231	-0.071344	-0.583716	0.166095	-0.099805	-0.491220	0.067192	0.005745	-0.466569	0.062312	-0.069620	-0.416572	0.555316	0.226808	-0.646379	0.504147	-0.104776	-0.579220	0.919721	0.270060	-0.603331	0.912572	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.063633	0.010873	0.510056	0.000181	-0.000738	0.001458	0.730942	0.175750	
2097	0.141733	-0.781849	0.070937	0.185332	-0.717666	0.100513	0.218368	-0.602995	0.036080	-0.028517	-0.623945	0.146408	-0.073404	-0.558973	0.155202	-0.102094	-0.460453	0.062457	0.003386	-0.435302	0.059369	-0.070111	-0.414827	0.555469	0.226640	-0.654889	0.503853	-0.104835	-0.578921	0.919923	0.269726	-0.607888	0.911874	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.074008	0.001108	0.514024	0.001707	-0.003790	0.002374	0.730942	0.175750	
2098	0.141520	-0.793607	0.071224	0.184819	-0.728828	0.100327	0.218208	-0.614563	0.035691	-0.030929	-0.597902	0.132190	-0.075786	-0.533683	0.144661	-0.104263	-0.429500	0.058088	0.001142	-0.404029	0.057250	-0.070631	-0.414172	0.554675	0.226422	-0.662980	0.503518	-0.104914	-0.578859	0.919606	0.269330	-0.612364	0.911099	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.065769	-0.007742	0.517075	0.002317	-0.001349	0.000543	0.730942	0.175750	
2099	0.141406	-0.805169	0.071087	0.184503	-0.740238	0.100150	0.218253	-0.626083	0.035407	-0.033791	-0.571139	0.119096	-0.078470	-0.507636	0.135010	-0.106363	-0.398574	0.054358	-0.001364	-0.373360	0.055848	-0.071150	-0.414607	0.553265	0.226097	-0.670806	0.503117	-0.104936	-0.578911	0.918997	0.268924	-0.616598	0.910190	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.072788	-0.015677	0.519517	-0.000124	0.001093	0.005121	0.730942	0.175750	
2100	0.141002	-0.816369	0.071083	0.184024	-0.751579	0.100423	0.218282	-0.637741	0.035446	-0.036702	-0.544162	0.107699	-0.081242	-0.481249	0.126684	-0.108480	-0.367761	0.052076	-0.002924	-0.343018	0.056402	-0.071792	-0.416064	0.551358	0.225731	-0.678215	0.502663	-0.104691	-0.579242	0.917921	0.268554	-0.620575	0.909412	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.077060	-0.014456	0.525620	-0.004702	-0.004400	0.002069	0.730942	0.175750	
2101	0.140534	-0.827782	0.071545	0.183211	-0.762832	0.100968	0.217871	-0.649432	0.035344	-0.039636	-0.516271	0.097583	-0.084074	-0.454978	0.120088	-0.110505	-0.337161	0.051810	-0.005003	-0.312909	0.058141	-0.072524	-0.418255	0.548807	0.225282	-0.685491	0.502287	-0.104637	-0.579663	0.916606	0.268121	-0.624188	0.908503	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.067905	-0.015982	0.535691	0.000486	0.001398	0.001153	0.730942	0.175750	
2102	0.140216	-0.839175	0.071891	0.182551	-0.774283	0.101661	0.217795	-0.660908	0.035633	-0.041921	-0.487425	0.088164	-0.086734	-0.429021	0.115019	-0.112339	-0.306940	0.053999	-0.006859	-0.283337	0.062117	-0.073894	-0.421103	0.545756	0.224574	-0.692470	0.502021	-0.104913	-0.580009	0.915198	0.267695	-0.627501	0.907441	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.080722	-0.027274	0.546678	0.009641	-0.002264	-0.002204	0.730942	0.175750	
2103	0.139672	-0.850560	0.072348	0.181739	-0.785477	0.102337	0.217980	-0.672660	0.036115	-0.044066	-0.460444	0.081121	-0.088994	-0.403682	0.111605	-0.113699	-0.277509	0.058869	-0.007486	-0.255200	0.069232	-0.075880	-0.424639	0.542224	0.223794	-0.699015	0.501698	-0.105104	-0.580197	0.913373	0.267344	-0.630427	0.906312	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.071262	-0.038565	0.558274	0.003538	0.000482	0.001458	0.730942	0.175750	
2104	0.139104	-0.861962	0.072729	0.180837	-0.796644	0.102849	0.217685	-0.684310	0.036287	-0.046867	-0.434900	0.075494	-0.090900	-0.379568	0.109683	-0.114597	-0.249591	0.065932	-0.007967	-0.228733	0.077663	-0.077828	-0.428855	0.538050	0.222913	-0.705251	0.501151	-0.105532	-0.580036	0.911351	0.267164	-0.633317	0.905104	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.073398	-0.042227	0.567124	-0.001650	0.002619	0.001764	0.730942	0.175750	
2105	0.138409	-0.873267	0.073022	0.180130	-0.807762	0.103218	0.217484	-0.695727	0.036109	-0.049010	-0.409898	0.070853	-0.092320	-0.356566	0.109046	-0.114447	-0.223419	0.073830	-0.007884	-0.204543	0.087334	-0.080451	-0.433065	0.533455	0.221992	-0.711062	0.500349	-0.106034	-0.579784	0.909021	0.266892	-0.636144	0.903569	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.083774	-0.044669	0.578111	0.002928	-0.004400	0.001764	0.730942	0.175750	
2106	0.137827	-0.884679	0.073363	0.179344	-0.818696	0.103629	0.217264	-0.707364	0.035712	-0.050428	-0.387120	0.068308	-0.093024	-0.335631	0.109781	-0.113722	-0.200167	0.082143	-0.007621	-0.183707	0.097287	-0.083184	-0.437580	0.528670	0.220866	-0.716502	0.499295	-0.106747	-0.579019	0.906563	0.266101	-0.638802	0.901761	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.079502	-0.052603	0.591233	0.001707	0.003534	0.002679	0.730942	0.175750	
2107	0.137283	-0.896120	0.073762	0.178605	-0.829446	0.104230	0.217088	-0.718909	0.035395	-0.050931	-0.367158	0.067119	-0.093100	-0.317761	0.111197	-0.112499	-0.180612	0.090907	-0.006215	-0.166040	0.107680	-0.086237	-0.442201	0.524398	0.219718	-0.721610	0.498247	-0.107434	-0.577851	0.904335	0.265322	-0.641475	0.900041	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.088657	-0.059012	0.605576	-0.005312	0.003229	0.004510	0.730942	0.175750	
2108	0.136578	-0.907433	0.074420	0.177745	-0.840228	0.105094	0.217069	-0.730341	0.035412	-0.050231	-0.350667	0.066967	-0.092338	-0.303028	0.113191	-0.110757	-0.164885	0.098870	-0.004298	-0.151495	0.117035	-0.090036	-0.446022	0.520696	0.218473	-0.726187	0.497346	-0.108018	-0.576368	0.902426	0.264414	-0.643982	0.898433	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.084995	-0.065726	0.617173	-0.001040	-0.001349	0.002679	0.730942	0.175750	
2109	0.135850	-0.918645	0.075501	0.176764	-0.850919	0.106448	0.216699	-0.741887	0.035713	-0.048622	-0.337771	0.067351	-0.091073	-0.291872	0.115052	-0.109008	-0.152955	0.105227	-0.002387	-0.140544	0.124494	-0.093245	-0.449333	0.517622	0.217053	-0.730136	0.496465	-0.108678	-0.574475	0.900919	0.263311	-0.646224	0.897005	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.086216	-0.071219	0.626023	0.002317	0.001703	-0.000067	0.730942	0.175750	
2110	0.134820	-0.929682	0.076720	0.175877	-0.861373	0.108079	0.216412	-0.753472	0.036043	-0.046999	-0.328900	0.067716	-0.090012	-0.284043	0.116074	-0.107078	-0.144789	0.109024	-0.001066	-0.133530	0.130249	-0.096075	-0.451257	0.515625	0.215386	-0.733572	0.495721	-0.109320	-0.572323	0.899751	0.262025	-0.648083	0.895542	7.000000	7.000000	0.000000	0.000000	14.000000	0.631000	0.633000	0.560484	-0.103000	-0.070914	0.633653	-0.000429	0.002924	-0.000678	0.730942	0.175750	
