UDPV	// User ID
27-1-2021	// Evaluation date
UDLV_HV_12_orientation	27-1-2021	10:31:46:236	// Source file name and timestamp
100.000	// Sampling rate
35.784	// Data capture period

0.020000	// MOE
0.573000	// BslLeft
0.605000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	LKNLX	LKNLY	LKNLZ	RKNLX	RKNLY	RKNLZ	LTRCX	LTRCY	LTRCZ	RTRCX	RTRCY	RTRCZ	LeftSuccessCount	RightSuccessCount	TargetHit_Left	TargetHit_Right	LeftCount	TrgtLeft	TrgtRight	LSL	RFx	RFy	RFz	LFx	LFy	LFz	RSL	Trgt	
3072	0.102788	-1.036946	0.202304	0.152178	-0.984657	0.183567	0.183195	-0.967895	0.064570	-0.052325	-0.693191	0.058706	-0.096006	-0.639390	0.094024	-0.119491	-0.527301	0.039145	-0.022265	-0.515132	0.060602	-0.107710	-0.630607	0.437968	0.178565	-0.754320	0.437722	-0.160462	-0.690813	0.797961	0.246233	-0.658320	0.770565	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	-0.021940	-0.110036	0.237214	0.052886	-0.004911	0.414102	0.769146	0.342145	
3073	0.101630	-1.033811	0.211339	0.151356	-0.984358	0.189226	0.182359	-0.975342	0.068729	-0.052109	-0.703715	0.059515	-0.095285	-0.648506	0.094119	-0.120042	-0.537918	0.038426	-0.022055	-0.525898	0.057564	-0.108523	-0.633335	0.437453	0.178023	-0.747947	0.435763	-0.162165	-0.689818	0.797945	0.244244	-0.657346	0.768775	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	-0.017362	-0.092336	0.188386	0.073333	-0.016202	0.477274	0.769146	0.342145	
3074	0.100090	-1.028711	0.220813	0.150745	-0.982411	0.195619	0.181663	-0.981636	0.074277	-0.052183	-0.714423	0.060306	-0.094911	-0.657891	0.094321	-0.120773	-0.548569	0.038088	-0.021856	-0.536413	0.055618	-0.109768	-0.636775	0.437560	0.177920	-0.740667	0.433772	-0.164043	-0.688987	0.798363	0.242433	-0.656292	0.767057	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	-0.015836	-0.073720	0.141084	0.094695	0.032321	0.527933	0.769146	0.342145	
3075	0.098214	-1.021474	0.230023	0.149830	-0.979020	0.202072	0.180438	-0.987102	0.080296	-0.052282	-0.725236	0.061107	-0.094759	-0.667846	0.094545	-0.121716	-0.559984	0.037990	-0.022006	-0.547093	0.054299	-0.110644	-0.640218	0.437124	0.177416	-0.732184	0.431417	-0.165760	-0.688460	0.798985	0.240829	-0.655130	0.765404	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	-0.006071	-0.055105	0.100495	0.092559	0.013705	0.556009	0.769146	0.342145	
3076	0.095958	-1.012807	0.238797	0.148368	-0.974240	0.208280	0.179107	-0.990640	0.087287	-0.052410	-0.736143	0.061659	-0.094874	-0.678340	0.094995	-0.122493	-0.571489	0.037641	-0.022071	-0.558054	0.053342	-0.111548	-0.644602	0.437150	0.177225	-0.723220	0.429259	-0.167288	-0.688669	0.799709	0.239424	-0.654092	0.763851	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	-0.009123	-0.027944	0.064485	0.109954	0.027743	0.585611	0.769146	0.342145	
3077	0.092562	-1.003447	0.246647	0.146587	-0.968759	0.214617	0.176930	-0.992805	0.094916	-0.052352	-0.747239	0.062222	-0.095058	-0.689062	0.095631	-0.122920	-0.583035	0.037446	-0.022382	-0.569040	0.052625	-0.112422	-0.649820	0.437154	0.176911	-0.713814	0.427125	-0.168892	-0.688875	0.800636	0.237991	-0.653257	0.762993	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	-0.006986	-0.001699	0.037324	0.130400	0.042391	0.601480	0.769146	0.342145	
3078	0.088951	-0.994705	0.253902	0.144829	-0.964232	0.221539	0.175034	-0.993310	0.102988	-0.052490	-0.758453	0.062990	-0.094999	-0.699417	0.096086	-0.123329	-0.594437	0.037285	-0.022663	-0.580191	0.052034	-0.113332	-0.655723	0.437590	0.176560	-0.704053	0.425502	-0.170315	-0.689520	0.801696	0.236576	-0.652813	0.762571	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	-0.013090	0.017527	0.022675	0.135283	0.043002	0.603616	0.769146	0.342145	
3079	0.084455	-0.987650	0.259255	0.141584	-0.958452	0.227602	0.174011	-0.990431	0.110376	-0.052751	-0.769649	0.063761	-0.095101	-0.710026	0.096644	-0.123594	-0.605735	0.037112	-0.022832	-0.591481	0.051529	-0.114201	-0.662382	0.437900	0.175871	-0.694040	0.424643	-0.171781	-0.690611	0.802747	0.235415	-0.652670	0.762659	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	-0.010648	0.032786	0.015656	0.149932	0.046359	0.604532	0.769146	0.342145	
3080	0.079683	-0.981220	0.263685	0.138061	-0.951325	0.233276	0.173396	-0.982453	0.117264	-0.052805	-0.780682	0.064736	-0.095151	-0.720472	0.097277	-0.123850	-0.617029	0.036651	-0.022930	-0.602565	0.050946	-0.115082	-0.669575	0.438059	0.175102	-0.683901	0.424257	-0.173092	-0.691932	0.803736	0.233995	-0.653241	0.763136	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	-0.001798	-0.027639	-0.002959	0.148406	0.029879	0.601785	0.769146	0.342145	
3081	0.075401	-0.973717	0.266549	0.135198	-0.941913	0.238023	0.173297	-0.970937	0.122550	-0.052935	-0.791789	0.065674	-0.095088	-0.730929	0.097938	-0.124091	-0.628180	0.036292	-0.023081	-0.613618	0.050528	-0.115764	-0.676949	0.438409	0.174103	-0.673738	0.424473	-0.174247	-0.693367	0.804627	0.233098	-0.654266	0.763873	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	0.004305	0.003184	0.000703	0.148101	0.028658	0.600565	0.769146	0.342145	
3082	0.072266	-0.964701	0.267816	0.131861	-0.931060	0.241025	0.173237	-0.957418	0.126267	-0.053168	-0.802850	0.066801	-0.095162	-0.741505	0.098863	-0.124196	-0.639497	0.036078	-0.023256	-0.624795	0.050322	-0.116271	-0.684074	0.438827	0.173054	-0.663570	0.425433	-0.175084	-0.694914	0.805171	0.232303	-0.656007	0.764896	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	-0.000883	0.020579	0.001618	0.155425	0.034152	0.596902	0.769146	0.342145	
3083	0.069767	-0.954871	0.267782	0.129333	-0.919179	0.242021	0.172936	-0.942572	0.128272	-0.053395	-0.813794	0.068125	-0.095185	-0.752041	0.099882	-0.124334	-0.650797	0.035953	-0.023454	-0.635872	0.050122	-0.116780	-0.691427	0.439425	0.172025	-0.653522	0.427058	-0.175801	-0.696591	0.805408	0.231553	-0.658133	0.766287	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	-0.010343	-0.003835	-0.001739	0.151152	0.006991	0.587442	0.769146	0.342145	
3084	0.067995	-0.944907	0.266301	0.127637	-0.907374	0.242085	0.172595	-0.926444	0.128615	-0.053132	-0.824417	0.069653	-0.095265	-0.762676	0.101034	-0.124392	-0.661956	0.036004	-0.023639	-0.646972	0.050022	-0.116790	-0.698264	0.440101	0.170933	-0.643516	0.428991	-0.176290	-0.698359	0.805438	0.230840	-0.660791	0.767563	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	0.001253	-0.005666	0.003449	0.146270	0.013705	0.571573	0.769146	0.342145	
3085	0.066735	-0.934669	0.263274	0.126561	-0.895040	0.241004	0.172451	-0.908936	0.127730	-0.052157	-0.834137	0.070869	-0.095242	-0.773218	0.102253	-0.124466	-0.673357	0.035936	-0.023808	-0.658114	0.049836	-0.116880	-0.705582	0.441161	0.169872	-0.633713	0.431109	-0.176550	-0.700123	0.805200	0.230274	-0.663621	0.768974	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	0.015597	-0.004445	-0.001433	0.142607	0.017367	0.552957	0.769146	0.342145	
3086	0.065819	-0.924052	0.258632	0.125425	-0.881980	0.238638	0.172324	-0.889554	0.125526	-0.052477	-0.845200	0.072959	-0.095359	-0.783758	0.103690	-0.124525	-0.684684	0.035832	-0.023918	-0.669304	0.049458	-0.116865	-0.712313	0.442126	0.169084	-0.624112	0.433316	-0.176797	-0.701887	0.804902	0.229655	-0.666543	0.770196	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	-0.019193	0.003794	0.001924	0.140471	-0.003995	0.539835	0.769146	0.342145	
3087	0.065507	-0.912555	0.252252	0.124534	-0.867702	0.234946	0.171982	-0.868207	0.122321	-0.052113	-0.855445	0.075003	-0.095357	-0.794009	0.105242	-0.124651	-0.695914	0.035768	-0.023766	-0.679788	0.049712	-0.116905	-0.719571	0.443128	0.168114	-0.614642	0.435394	-0.176766	-0.703934	0.804492	0.229049	-0.669349	0.771435	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	0.002779	0.011729	0.002229	0.127349	-0.000638	0.527933	0.769146	0.342145	
3088	0.065551	-0.899932	0.244342	0.123862	-0.852738	0.230080	0.171891	-0.845455	0.118264	-0.052479	-0.866046	0.077414	-0.095266	-0.804161	0.106821	-0.124704	-0.706975	0.035489	-0.024301	-0.690859	0.049861	-0.116966	-0.726513	0.444344	0.167076	-0.605404	0.437470	-0.176874	-0.706148	0.804429	0.228448	-0.671978	0.772531	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	0.011324	-0.004445	-0.000823	0.116973	-0.008573	0.515421	0.769146	0.342145	
3089	0.065485	-0.885912	0.235012	0.123489	-0.836810	0.224009	0.172069	-0.821629	0.113711	-0.052208	-0.875941	0.079595	-0.095450	-0.814521	0.108522	-0.124672	-0.718078	0.035258	-0.024427	-0.701727	0.049683	-0.116992	-0.733332	0.445278	0.166534	-0.596428	0.439896	-0.176949	-0.708161	0.804399	0.227872	-0.674489	0.773514	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	-0.017668	-0.012380	0.003755	0.117888	-0.017423	0.501077	0.769146	0.342145	
3090	0.065807	-0.870501	0.224681	0.123145	-0.819952	0.216790	0.172196	-0.796931	0.108513	-0.053629	-0.887882	0.083092	-0.095525	-0.824404	0.110094	-0.124675	-0.729630	0.035035	-0.024491	-0.712537	0.049658	-0.117047	-0.740531	0.446559	0.166194	-0.587931	0.442646	-0.177154	-0.710315	0.804563	0.227337	-0.676743	0.774483	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	0.010409	0.005930	0.002534	0.117888	-0.014371	0.490091	0.769146	0.342145	
3091	0.066103	-0.853649	0.213609	0.123174	-0.801979	0.209261	0.172176	-0.771406	0.103198	-0.053656	-0.898855	0.085942	-0.095463	-0.834543	0.111919	-0.124734	-0.740805	0.035025	-0.024692	-0.723482	0.049618	-0.116780	-0.747460	0.447491	0.165695	-0.579580	0.445344	-0.177207	-0.712456	0.804859	0.226817	-0.678740	0.775391	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	-0.002104	0.009287	0.000703	0.109038	-0.024442	0.475137	0.769146	0.342145	
3092	0.066268	-0.835282	0.201784	0.122891	-0.782774	0.201342	0.172789	-0.745626	0.097652	-0.053610	-0.908802	0.088574	-0.095532	-0.844588	0.113749	-0.124782	-0.752163	0.035130	-0.025051	-0.735446	0.049002	-0.116721	-0.754833	0.448914	0.165832	-0.572309	0.448612	-0.177526	-0.714584	0.805197	0.226334	-0.680700	0.776033	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	-0.011564	-0.008108	0.000398	0.107207	-0.027189	0.466287	0.769146	0.342145	
3093	0.066533	-0.815679	0.189423	0.122647	-0.762684	0.192419	0.173261	-0.718856	0.092355	-0.053377	-0.919139	0.091265	-0.095441	-0.854695	0.115445	-0.124780	-0.763641	0.035387	-0.025211	-0.746334	0.049259	-0.116618	-0.762237	0.449846	0.165479	-0.565135	0.451541	-0.177683	-0.716954	0.805509	0.225983	-0.682429	0.776513	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	0.013155	-0.002004	-0.001128	0.105376	-0.028715	0.459573	0.769146	0.342145	
3094	0.066892	-0.794630	0.176709	0.122856	-0.741956	0.183449	0.174193	-0.691677	0.087203	-0.053129	-0.929543	0.093916	-0.095320	-0.865067	0.117504	-0.124744	-0.775033	0.035453	-0.025159	-0.757461	0.049196	-0.116333	-0.769232	0.450718	0.165493	-0.558338	0.454318	-0.177670	-0.719651	0.805788	0.225949	-0.683888	0.776653	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	-0.007292	0.002574	0.003144	0.095916	-0.042448	0.454080	0.769146	0.342145	
3095	0.067212	-0.772530	0.164131	0.123210	-0.720400	0.174547	0.175427	-0.664177	0.082443	-0.052816	-0.939860	0.096189	-0.094907	-0.875377	0.119022	-0.124609	-0.786580	0.035729	-0.025180	-0.768586	0.048935	-0.115848	-0.776506	0.451301	0.165636	-0.551947	0.456966	-0.177766	-0.722376	0.805773	0.225839	-0.685355	0.776736	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	-0.005766	-0.001089	0.004060	0.094390	-0.044584	0.448282	0.769146	0.342145	
3096	0.067839	-0.749358	0.151783	0.123978	-0.697983	0.165889	0.176845	-0.635905	0.078147	-0.052244	-0.950136	0.098673	-0.094269	-0.885194	0.120574	-0.124450	-0.797848	0.035843	-0.025456	-0.778641	0.048687	-0.115495	-0.783445	0.452059	0.165880	-0.546053	0.459131	-0.177617	-0.725378	0.805523	0.226123	-0.686423	0.776838	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	0.003695	0.005930	0.004365	0.091338	-0.055875	0.445230	0.769146	0.342145	
3097	0.069128	-0.725377	0.140085	0.125358	-0.675103	0.158030	0.178402	-0.607243	0.074622	-0.051891	-0.960220	0.101215	-0.093771	-0.895075	0.122120	-0.124181	-0.808936	0.035923	-0.025267	-0.789336	0.048488	-0.114808	-0.790020	0.452642	0.166117	-0.540893	0.461020	-0.177462	-0.728053	0.805154	0.226473	-0.687257	0.776875	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	-0.003935	-0.004445	0.003144	0.086455	-0.063199	0.440652	0.769146	0.342145	
3098	0.070208	-0.700067	0.129045	0.126742	-0.651274	0.150460	0.179989	-0.577855	0.071774	-0.051292	-0.970214	0.103831	-0.093365	-0.904896	0.123952	-0.123909	-0.820102	0.035963	-0.025108	-0.800074	0.048411	-0.114132	-0.796606	0.453243	0.166558	-0.535958	0.462715	-0.176942	-0.730943	0.804468	0.226812	-0.688001	0.776867	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	0.002169	-0.008108	0.000398	0.080962	-0.063810	0.440347	0.769146	0.342145	
3099	0.072162	-0.674413	0.118724	0.128686	-0.626947	0.143502	0.180653	-0.547686	0.069619	-0.050842	-0.980324	0.106592	-0.092878	-0.914566	0.125558	-0.123757	-0.831182	0.036343	-0.025131	-0.810911	0.048081	-0.113665	-0.803192	0.453998	0.167224	-0.531743	0.463582	-0.176681	-0.733301	0.803775	0.227272	-0.688585	0.776637	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	-0.001798	0.009287	0.001008	0.076079	-0.074186	0.436075	0.769146	0.342145	
3100	0.074422	-0.648166	0.109407	0.130809	-0.601834	0.137011	0.181826	-0.517479	0.068164	-0.050450	-0.990305	0.109200	-0.092420	-0.924399	0.127295	-0.123537	-0.842151	0.036375	-0.025055	-0.822215	0.048022	-0.113085	-0.809856	0.454647	0.167802	-0.528227	0.464004	-0.175972	-0.735873	0.802986	0.227782	-0.688937	0.776072	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	-0.004545	0.002879	-0.000823	0.074553	-0.081205	0.435770	0.769146	0.342145	
3101	0.076710	-0.621633	0.100813	0.133190	-0.576814	0.131207	0.182695	-0.487637	0.067888	-0.049747	-1.000266	0.111654	-0.092239	-0.934665	0.129237	-0.123438	-0.853631	0.036728	-0.024988	-0.833343	0.047854	-0.112718	-0.816633	0.455505	0.168338	-0.525275	0.463755	-0.175475	-0.737774	0.802063	0.228349	-0.689218	0.775204	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	0.001864	-0.003835	-0.002959	0.071807	-0.084257	0.435770	0.769146	0.342145	
3102	0.079083	-0.594737	0.093154	0.135340	-0.551927	0.126438	0.183926	-0.457957	0.069220	-0.049285	-1.010229	0.114061	-0.091981	-0.944894	0.131098	-0.123417	-0.865185	0.037152	-0.024788	-0.844336	0.047785	-0.112232	-0.823359	0.455968	0.168992	-0.522893	0.463101	-0.174897	-0.739714	0.801234	0.228799	-0.689225	0.773939	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	-0.001188	0.003184	0.001618	0.069060	-0.094633	0.436380	0.769146	0.342145	
3103	0.081434	-0.567746	0.086422	0.137335	-0.526677	0.122551	0.184551	-0.429019	0.071468	-0.048678	-1.020175	0.116585	-0.091491	-0.954856	0.132748	-0.123227	-0.876674	0.037420	-0.024620	-0.855349	0.047555	-0.111993	-0.830156	0.456635	0.169569	-0.520964	0.462002	-0.174608	-0.741488	0.800355	0.229240	-0.689243	0.772274	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	0.002474	-0.001089	0.000398	0.066924	-0.105924	0.440958	0.769146	0.342145	
3104	0.083678	-0.540940	0.080848	0.138609	-0.501965	0.119584	0.185890	-0.400323	0.075840	-0.048098	-1.029865	0.119052	-0.090979	-0.964325	0.134121	-0.123088	-0.888017	0.037763	-0.024545	-0.866242	0.047240	-0.111715	-0.836301	0.456833	0.169908	-0.519499	0.460464	-0.174495	-0.742894	0.799427	0.229582	-0.689022	0.770512	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	-0.005461	-0.001089	-0.000213	0.063567	-0.113553	0.445230	0.769146	0.342145	
3105	0.086233	-0.513804	0.076619	0.140673	-0.477720	0.118349	0.187223	-0.372682	0.081785	-0.047613	-1.039717	0.121709	-0.090798	-0.974013	0.135815	-0.123007	-0.899238	0.037877	-0.024618	-0.876982	0.046867	-0.111469	-0.842503	0.457245	0.170391	-0.518239	0.458504	-0.174256	-0.744371	0.798562	0.229958	-0.688539	0.768595	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	-0.002104	0.003184	0.001313	0.060210	-0.124235	0.447672	0.769146	0.342145	
3106	0.088691	-0.487478	0.074093	0.142627	-0.453905	0.118246	0.188659	-0.346312	0.088977	-0.047213	-1.049241	0.124452	-0.090624	-0.983483	0.137554	-0.122970	-0.910120	0.038216	-0.024667	-0.887887	0.046455	-0.111128	-0.848001	0.457452	0.170759	-0.517426	0.455947	-0.174129	-0.745709	0.797393	0.230537	-0.687857	0.766458	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	0.004610	-0.002309	0.000092	0.071807	-0.133695	0.445230	0.769146	0.342145	
3107	0.091105	-0.462070	0.072826	0.145013	-0.431442	0.119413	0.190313	-0.321554	0.097255	-0.046482	-1.058911	0.127247	-0.090058	-0.992481	0.139058	-0.122930	-0.921168	0.038588	-0.024835	-0.898500	0.045990	-0.110548	-0.852954	0.457346	0.171343	-0.516537	0.453055	-0.174063	-0.747086	0.796338	0.231044	-0.687015	0.764038	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	-0.007597	0.002268	-0.001433	0.069670	-0.146207	0.451028	0.769146	0.342145	
3108	0.093686	-0.437898	0.072552	0.147141	-0.410025	0.121441	0.191906	-0.298850	0.106637	-0.046536	-1.068173	0.129968	-0.089740	-1.001613	0.140711	-0.123004	-0.932280	0.039060	-0.025043	-0.909411	0.045677	-0.109800	-0.857664	0.457341	0.171874	-0.515701	0.449779	-0.173666	-0.748654	0.795026	0.231344	-0.686088	0.761327	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	0.007357	0.001048	0.000703	0.068755	-0.153837	0.451639	0.769146	0.342145	
3109	0.096018	-0.415323	0.073272	0.149164	-0.390227	0.124203	0.193645	-0.278277	0.116787	-0.045945	-1.077615	0.132720	-0.089873	-1.011341	0.142712	-0.123090	-0.943599	0.039649	-0.025184	-0.920366	0.045556	-0.111196	-0.864579	0.457497	0.172395	-0.514917	0.446295	-0.173021	-0.750321	0.793387	0.231767	-0.684831	0.758457	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	0.003084	-0.000173	0.001008	0.072112	-0.163297	0.457742	0.769146	0.342145	
3110	0.098220	-0.394366	0.074561	0.150963	-0.371944	0.127420	0.194667	-0.259629	0.126864	-0.045823	-1.086680	0.135370	-0.089627	-1.020648	0.144566	-0.123165	-0.954726	0.040018	-0.025025	-0.931399	0.045484	-0.110745	-0.869445	0.457254	0.173154	-0.513934	0.442542	-0.172232	-0.751925	0.791483	0.232100	-0.683626	0.755209	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	-0.006376	0.000742	0.001313	0.076689	-0.180997	0.464151	0.769146	0.342145	
3111	0.100462	-0.375356	0.076293	0.152486	-0.355392	0.130824	0.194604	-0.242649	0.136320	-0.045152	-1.095896	0.138280	-0.089514	-1.030030	0.146186	-0.123261	-0.966025	0.040351	-0.025037	-0.942282	0.045095	-0.110089	-0.873752	0.456737	0.173833	-0.512785	0.439056	-0.171026	-0.753453	0.789233	0.232598	-0.682058	0.751738	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	0.012240	-0.000783	0.002229	0.077300	-0.190458	0.475442	0.769146	0.342145	
3112	0.102429	-0.358715	0.078310	0.153907	-0.340640	0.133987	0.194800	-0.227687	0.144615	-0.044777	-1.104440	0.141037	-0.088751	-1.038297	0.147803	-0.123232	-0.977259	0.040615	-0.025110	-0.953161	0.044414	-0.109681	-0.877814	0.456192	0.174560	-0.510908	0.435901	-0.169813	-0.754472	0.786780	0.232937	-0.680445	0.748398	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	-0.006071	0.002574	0.001313	0.073943	-0.205411	0.483072	0.769146	0.342145	
3113	0.104430	-0.344434	0.080016	0.155271	-0.327607	0.136762	0.194705	-0.214670	0.151467	-0.043972	-1.113429	0.144442	-0.088375	-1.046823	0.149441	-0.123193	-0.987973	0.040956	-0.025308	-0.963793	0.043836	-0.109204	-0.881608	0.455513	0.175328	-0.508498	0.433377	-0.168367	-0.755262	0.784443	0.233481	-0.678457	0.744953	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	0.000643	-0.002920	0.000703	0.081267	-0.219449	0.486734	0.769146	0.342145	
3114	0.105998	-0.332611	0.081039	0.156516	-0.316864	0.138534	0.194077	-0.203697	0.156323	-0.043383	-1.121625	0.147684	-0.088051	-1.054951	0.151251	-0.123152	-0.998990	0.041325	-0.025539	-0.974526	0.042940	-0.108497	-0.884946	0.454981	0.176119	-0.505522	0.431461	-0.167119	-0.755526	0.782144	0.234142	-0.676144	0.741813	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	0.008883	-0.002004	0.000703	0.089507	-0.234403	0.494974	0.769146	0.342145	
3115	0.107473	-0.323739	0.080914	0.157738	-0.308353	0.139177	0.194129	-0.194832	0.159207	-0.042593	-1.129442	0.151229	-0.087706	-1.063058	0.153290	-0.123104	-1.009851	0.041886	-0.025408	-0.985304	0.042599	-0.108068	-0.888449	0.454439	0.176928	-0.501921	0.429791	-0.165685	-0.755565	0.779809	0.234615	-0.673624	0.738720	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	-0.011564	0.002268	0.003755	0.087981	-0.249357	0.501688	0.769146	0.342145	
3116	0.108789	-0.317998	0.079276	0.158366	-0.302334	0.138208	0.192996	-0.188686	0.159290	-0.042070	-1.137178	0.155062	-0.087289	-1.070974	0.155671	-0.122988	-1.020626	0.042570	-0.025478	-0.996159	0.042261	-0.107099	-0.891183	0.453613	0.178357	-0.497512	0.428285	-0.164475	-0.755498	0.777419	0.235213	-0.670931	0.735535	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	0.000033	-0.001394	0.001313	0.098357	-0.268888	0.509317	0.769146	0.342145	
3117	0.110362	-0.316051	0.075739	0.159070	-0.299449	0.135140	0.191734	-0.185087	0.156386	-0.041145	-1.144294	0.158784	-0.086943	-1.078562	0.157980	-0.122803	-1.031629	0.042905	-0.024963	-1.007266	0.042005	-0.106399	-0.893718	0.452675	0.179151	-0.492917	0.426905	-0.163409	-0.754961	0.774797	0.235837	-0.667955	0.732302	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	-0.002104	0.002268	0.001618	0.101714	-0.298185	0.518472	0.769146	0.342145	
3118	0.112075	-0.317981	0.070458	0.159709	-0.299704	0.130186	0.190230	-0.184584	0.150253	-0.040298	-1.150956	0.162639	-0.086500	-1.085914	0.160193	-0.122694	-1.042773	0.043550	-0.025040	-1.018018	0.041414	-0.105342	-0.895655	0.451164	0.179673	-0.487671	0.425232	-0.162412	-0.754122	0.771890	0.236367	-0.664804	0.729079	4.000000	0.000000	0.000000	0.000000	21.000000	0.573000	0.605000	0.391618	-0.005766	0.000742	0.001313	0.096526	-0.316495	0.531290	0.769146	0.342145	
