UDPV	// User ID
13-1-2021	// Evaluation date
UDLV_LV_10_orientation	13-1-2021	15:50:04:935	// Source file name and timestamp
100.000	// Sampling rate
32.057	// Data capture period

0.020000	// MOE
0.593000	// BslLeft
0.619000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	LKNLX	LKNLY	LKNLZ	RKNLX	RKNLY	RKNLZ	LTRCX	LTRCY	LTRCZ	RTRCX	RTRCY	RTRCZ	LeftSuccessCount	RightSuccessCount	TargetHit_Left	TargetHit_Right	LeftCount	TrgtLeft	TrgtRight	LSL	RFx	RFy	RFz	LFx	LFy	LFz	RSL	Trgt	
2130	0.132055	-0.966206	0.152209	0.198231	-0.909751	0.169200	0.258309	-0.828629	0.099670	-0.025537	-1.212824	0.122445	-0.087511	-1.155913	0.139016	-0.156327	-1.066400	0.050538	-0.057412	-1.024817	0.049583	-0.118327	-1.026943	0.502867	0.224150	-0.754502	0.523975	NaN	NaN	NaN	0.232813	-0.887221	0.887350	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	0.003899	0.001125	-0.001071	0.101032	-0.179792	0.601076	0.912820	0.213878	
2131	0.134265	-0.945033	0.142789	0.200042	-0.888941	0.162281	0.259353	-0.804309	0.096055	-0.025773	-1.223937	0.124962	-0.087690	-1.166727	0.140954	-0.156326	-1.078719	0.050662	-0.057474	-1.037077	0.049532	-0.118747	-1.033917	0.503485	0.223709	-0.750796	0.525154	NaN	NaN	NaN	0.231579	-0.888425	0.887131	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	0.003899	0.004787	-0.000155	0.114765	-0.162397	0.594362	0.912820	0.213878	
2132	0.136696	-0.922870	0.133481	0.201628	-0.867176	0.155422	0.259893	-0.778531	0.092808	-0.026192	-1.234924	0.127684	-0.087946	-1.177397	0.142894	-0.156217	-1.090998	0.050658	-0.057401	-1.049252	0.049381	-0.119189	-1.040710	0.504266	0.222935	-0.747329	0.525942	NaN	NaN	NaN	0.230541	-0.889228	0.886845	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	-0.007087	-0.002232	-0.001681	0.112934	-0.175825	0.585207	0.912820	0.213878	
2133	0.139129	-0.899770	0.124622	0.203070	-0.844559	0.149079	0.260117	-0.751714	0.090497	-0.026754	-1.245755	0.130781	-0.088551	-1.188117	0.145180	-0.156383	-1.103219	0.050740	-0.057661	-1.061437	0.049399	-0.119857	-1.047192	0.505161	0.222260	-0.744271	0.526390	NaN	NaN	NaN	0.229663	-0.889765	0.886516	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	0.000542	-0.002232	-0.003817	0.109272	-0.184065	0.578798	0.912820	0.213878	
2134	0.141511	-0.876216	0.116918	0.204428	-0.821270	0.143445	0.259620	-0.724369	0.088693	-0.027450	-1.256327	0.134031	-0.089095	-1.198169	0.147389	-0.156567	-1.115255	0.050956	-0.058208	-1.073386	0.049429	-0.120313	-1.053368	0.505919	0.221431	-0.741558	0.526596	NaN	NaN	NaN	0.228799	-0.890064	0.886040	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	0.003594	0.001430	-0.001681	0.114154	-0.181318	0.576052	0.912820	0.213878	
2135	0.143691	-0.851708	0.109667	0.205274	-0.797597	0.138800	0.258728	-0.696657	0.088091	-0.028044	-1.266547	0.137529	-0.089522	-1.207946	0.149727	-0.156784	-1.127247	0.051167	-0.058510	-1.085371	0.049408	-0.120734	-1.059045	0.506702	0.220470	-0.739250	0.526440	NaN	NaN	NaN	0.228095	-0.890166	0.885634	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	-0.007698	-0.004368	-0.001986	0.119342	-0.195051	0.568117	0.912820	0.213878	
2136	0.145482	-0.826894	0.103557	0.205829	-0.773618	0.135136	0.257847	-0.669029	0.089363	-0.028497	-1.276581	0.141104	-0.090266	-1.218138	0.152376	-0.157005	-1.139279	0.051316	-0.058851	-1.097287	0.049047	-0.121184	-1.064477	0.507277	0.219539	-0.737152	0.526263	NaN	NaN	NaN	0.227528	-0.889937	0.885186	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	-0.001594	0.001736	0.001981	0.121173	-0.190473	0.567812	0.912820	0.213878	
2137	0.146304	-0.802603	0.098736	0.206185	-0.749988	0.132446	0.256350	-0.641960	0.092096	-0.028826	-1.286365	0.144927	-0.090605	-1.227762	0.154998	-0.157217	-1.151282	0.051764	-0.059133	-1.108996	0.048811	-0.121424	-1.069861	0.508015	0.218281	-0.735359	0.525809	NaN	NaN	NaN	0.227003	-0.889445	0.884694	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	0.006340	0.005398	0.000760	0.121479	-0.192304	0.569643	0.912820	0.213878	
2138	0.146744	-0.777853	0.094026	0.205666	-0.726803	0.130854	0.254550	-0.615753	0.096744	-0.029080	-1.295775	0.148916	-0.090917	-1.236924	0.157720	-0.157269	-1.163259	0.052119	-0.059293	-1.121094	0.048565	-0.121632	-1.075336	0.508920	0.217047	-0.733736	0.525201	NaN	NaN	NaN	0.226569	-0.888812	0.884083	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	-0.001594	-0.004063	-0.000766	0.121784	-0.208479	0.577578	0.912820	0.213878	
2139	0.146635	-0.753831	0.090090	0.204818	-0.704685	0.130231	0.252188	-0.590785	0.102492	-0.029458	-1.304996	0.153152	-0.091325	-1.246010	0.160549	-0.157459	-1.175304	0.052549	-0.059804	-1.132810	0.048201	-0.121645	-1.080292	0.509810	0.215562	-0.732100	0.524433	NaN	NaN	NaN	0.226268	-0.888023	0.883353	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	0.004814	-0.003452	-0.001071	0.120563	-0.209699	0.588564	0.912820	0.213878	
2140	0.145740	-0.730657	0.086778	0.203842	-0.684255	0.130144	0.249666	-0.567438	0.108186	-0.029900	-1.313884	0.157636	-0.091873	-1.254921	0.163647	-0.157680	-1.187361	0.053058	-0.060169	-1.144827	0.047807	-0.121749	-1.085024	0.510954	0.213598	-0.730603	0.523358	NaN	NaN	NaN	0.226025	-0.886926	0.882544	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	0.006951	0.006313	-0.001376	0.120563	-0.225569	0.596804	0.912820	0.213878	
2141	0.144305	-0.708563	0.084132	0.202169	-0.665178	0.130510	0.247092	-0.545926	0.114083	-0.030396	-1.322239	0.162471	-0.092552	-1.263431	0.167085	-0.157932	-1.199267	0.053531	-0.060381	-1.156702	0.047672	-0.121976	-1.088974	0.512120	0.211556	-0.729572	0.521984	NaN	NaN	NaN	0.225909	-0.885506	0.881583	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	-0.004036	0.001736	-0.000155	0.122699	-0.251203	0.594973	0.912820	0.213878	
2142	0.142463	-0.688228	0.082128	0.200483	-0.648079	0.131047	0.244228	-0.526962	0.119650	-0.031083	-1.330191	0.167716	-0.093332	-1.271383	0.170537	-0.158171	-1.210877	0.054149	-0.060987	-1.168225	0.047548	-0.122064	-1.092066	0.513359	0.209654	-0.729287	0.520133	NaN	NaN	NaN	0.225702	-0.883627	0.880487	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	-0.001899	-0.001316	-0.001681	0.121479	-0.260969	0.587648	0.912820	0.213878	
2143	0.139829	-0.670837	0.080601	0.197849	-0.633000	0.131023	0.241248	-0.510834	0.124969	-0.031816	-1.337451	0.173255	-0.094135	-1.278609	0.174215	-0.158482	-1.222227	0.055052	-0.061296	-1.179739	0.047480	-0.122378	-1.094069	0.514420	0.207929	-0.729134	0.517834	NaN	NaN	NaN	0.225645	-0.881035	0.879310	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	0.003289	-0.001011	-0.000766	0.115680	-0.269819	0.570253	0.912820	0.213878	
2144	0.136817	-0.656317	0.079228	0.193489	-0.620098	0.130681	0.237634	-0.497642	0.129527	-0.032669	-1.344002	0.179282	-0.095300	-1.285444	0.178279	-0.158664	-1.233338	0.055908	-0.061544	-1.191082	0.047655	-0.122866	-1.094853	0.515254	0.205991	-0.728607	0.515162	NaN	NaN	NaN	0.225646	-0.877887	0.878051	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	0.000542	-0.001011	-0.001071	0.115985	-0.275007	0.549807	0.912820	0.213878	
2145	0.132875	-0.645172	0.077575	0.189755	-0.610614	0.130434	0.233406	-0.487988	0.132528	-0.033650	-1.349962	0.185812	-0.096465	-1.291499	0.182281	-0.158866	-1.244226	0.057020	-0.061772	-1.202065	0.047820	-0.123632	-1.094462	0.515718	0.204051	-0.727478	0.512535	NaN	NaN	NaN	0.225898	-0.874086	0.876633	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	-0.002205	0.004177	0.000150	0.103168	-0.271650	0.522951	0.912820	0.213878	
2146	0.128145	-0.637861	0.075671	0.185497	-0.604634	0.129029	0.228561	-0.481527	0.133178	-0.034506	-1.354981	0.192347	-0.097525	-1.296845	0.186359	-0.159063	-1.254967	0.058436	-0.062139	-1.212887	0.048383	-0.124440	-1.093064	0.515647	0.201955	-0.725553	0.510267	NaN	NaN	NaN	0.226276	-0.869844	0.875082	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	0.007256	0.003261	0.000150	0.085468	-0.265547	0.492739	0.912820	0.213878	
2147	0.123194	-0.634694	0.072743	0.181110	-0.601720	0.126383	0.222825	-0.478143	0.130833	-0.035624	-1.359247	0.199254	-0.098959	-1.301773	0.190958	-0.159225	-1.265373	0.060217	-0.062556	-1.223454	0.049378	-0.125680	-1.090446	0.515138	0.200084	-0.722513	0.508229	NaN	NaN	NaN	0.226841	-0.865339	0.873441	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	0.000847	-0.003147	-0.000461	0.082721	-0.246931	0.456423	0.912820	0.213878	
2148	0.118616	-0.635745	0.070415	0.176264	-0.601706	0.122448	0.216432	-0.477415	0.125936	-0.036804	-1.362767	0.206562	-0.100189	-1.305581	0.195234	-0.159336	-1.275468	0.062125	-0.062836	-1.233561	0.050826	-0.127153	-1.086845	0.514202	0.198017	-0.718274	0.505832	NaN	NaN	NaN	0.227369	-0.860862	0.871313	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	0.002678	-0.000706	-0.001071	0.068378	-0.234113	0.414919	0.912820	0.213878	
2149	0.115478	-0.641279	0.070975	0.171606	-0.604192	0.118093	0.209035	-0.478876	0.119427	-0.038060	-1.365170	0.214199	-0.101339	-1.308654	0.199330	-0.159415	-1.285170	0.064303	-0.062951	-1.243058	0.052687	-0.129018	-1.082189	0.512968	0.196989	-0.713849	0.502914	NaN	NaN	NaN	0.228041	-0.856103	0.869000	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	0.003594	0.006924	0.003202	0.048236	-0.221906	0.368532	0.912820	0.213878	
2150	0.112509	-0.648766	0.070735	0.167699	-0.608701	0.113666	0.200677	-0.482433	0.111493	-0.039491	-1.366496	0.222071	-0.103212	-1.311381	0.204230	-0.159522	-1.294641	0.066922	-0.063397	-1.252165	0.054792	-0.131234	-1.076377	0.511382	0.194990	-0.709318	0.499223	NaN	NaN	NaN	0.228660	-0.851140	0.866131	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	0.015496	0.024319	0.013578	0.038166	-0.197187	0.320925	0.912820	0.213878	
2151	0.110291	-0.656031	0.069875	0.164522	-0.613825	0.109608	0.193473	-0.486610	0.102848	-0.040945	-1.366405	0.230429	-0.105153	-1.312749	0.209113	-0.159505	-1.303950	0.070083	-0.064017	-1.260365	0.057532	-0.133678	-1.068926	0.509009	0.192578	-0.705085	0.494919	NaN	NaN	NaN	0.229221	-0.846028	0.862633	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	0.006646	0.020962	0.067289	0.027484	-0.181318	0.272707	0.912820	0.213878	
2152	0.108743	-0.662457	0.069687	0.161641	-0.617391	0.106223	0.188284	-0.491091	0.094308	-0.042433	-1.364461	0.239088	-0.107376	-1.313342	0.214370	-0.159482	-1.312681	0.073643	-0.064817	-1.267743	0.060678	-0.136074	-1.059905	0.505950	0.190950	-0.701580	0.490713	NaN	NaN	NaN	0.229949	-0.840643	0.858345	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	0.012139	-0.004978	0.208890	0.015583	-0.152326	0.223574	0.710374	0.213878	
2153	0.107212	-0.668461	0.070901	0.159304	-0.620647	0.104991	0.185920	-0.495929	0.086036	-0.044395	-1.360398	0.248226	-0.110070	-1.312282	0.219849	-0.159817	-1.320742	0.078033	-0.066152	-1.274036	0.064440	-0.137849	-1.049359	0.502086	0.188805	-0.697763	0.486931	NaN	NaN	NaN	0.231245	-0.835398	0.853408	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	0.108574	0.051479	0.474088	0.004596	-0.128828	0.173830	0.710374	0.213878	
2154	0.106168	-0.674990	0.072784	0.158024	-0.625122	0.104666	0.186190	-0.502134	0.079296	-0.046583	-1.353382	0.257924	-0.112885	-1.309060	0.225902	-0.160073	-1.327274	0.083598	-0.067686	-1.279089	0.068784	-0.139398	-1.036977	0.497865	0.187745	-0.693344	0.485904	NaN	NaN	NaN	0.232903	-0.831445	0.850267	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	0.108879	0.154018	0.699308	0.001850	-0.108991	0.124086	0.710374	0.213878	
2155	0.105587	-0.683368	0.074430	0.157171	-0.631639	0.104514	0.187773	-0.510822	0.074583	-0.048797	-1.342835	0.267877	-0.115336	-1.302529	0.232216	-0.160427	-1.330769	0.090744	-0.068790	-1.282651	0.073657	-0.140952	-1.022893	0.493366	0.188530	-0.688347	0.487770	-0.117214	-0.923807	0.856072	0.233944	-0.829350	0.850416	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	0.111626	0.286770	0.826261	0.006732	-0.072981	0.077700	0.710374	0.213878	
2156	0.105554	-0.693311	0.076063	0.156766	-0.639626	0.104373	0.188861	-0.520663	0.070329	-0.050676	-1.329242	0.277692	-0.117261	-1.293146	0.238931	-0.161370	-1.330995	0.099495	-0.070298	-1.284167	0.079108	-0.142188	-1.007327	0.488882	0.189537	-0.683026	0.489563	-0.117213	-0.918338	0.852113	0.235072	-0.827757	0.851340	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	0.075005	0.353603	0.893094	-0.002118	-0.049787	0.042910	0.710374	0.213878	
2157	0.106188	-0.703977	0.077550	0.157274	-0.648943	0.104132	0.189568	-0.531106	0.066867	-0.052052	-1.313741	0.286618	-0.118362	-1.282212	0.245696	-0.162856	-1.327539	0.108768	-0.071831	-1.283609	0.084835	-0.142993	-0.990657	0.484681	0.190691	-0.679511	0.490431	NaN	NaN	NaN	0.236182	-0.827070	0.852989	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	0.013054	0.352688	0.928800	-0.007000	-0.022321	0.020937	0.710374	0.213878	
2158	0.106858	-0.715306	0.078778	0.158180	-0.659378	0.104199	0.190750	-0.542360	0.064791	-0.052934	-1.298558	0.294681	-0.118878	-1.270316	0.252618	-0.164393	-1.319985	0.117842	-0.072504	-1.279547	0.091355	-0.143310	-0.973082	0.481040	0.192593	-0.678145	0.491160	NaN	NaN	NaN	0.237248	-0.826953	0.855085	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	0.001458	0.342922	0.931546	-0.001202	0.006060	0.004457	0.710374	0.213878	
2159	0.107613	-0.727194	0.079942	0.159171	-0.670552	0.104452	0.191920	-0.554278	0.062889	-0.053138	-1.286080	0.302701	-0.118585	-1.257525	0.260134	-0.165855	-1.307171	0.126787	-0.072816	-1.269985	0.099217	-0.143342	-0.954854	0.478057	0.194627	-0.678427	0.492194	-0.115135	-0.904724	0.842923	0.238215	-0.827096	0.857157	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	-0.034248	0.342617	0.900113	0.006122	-0.007368	-0.002867	0.710374	0.213878	
2160	0.108266	-0.738895	0.080895	0.159869	-0.681364	0.104624	0.192850	-0.566075	0.061580	-0.052787	-1.274399	0.309855	-0.117325	-1.243404	0.267539	-0.167335	-1.289442	0.134712	-0.072802	-1.256057	0.106635	-0.142829	-0.936451	0.476214	0.195933	-0.680436	0.492616	-0.113919	-0.900595	0.841639	0.239117	-0.827405	0.858947	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	-0.083076	0.307827	0.868070	0.008258	0.008196	-0.005003	0.710374	0.213878	
2161	0.108564	-0.750555	0.081764	0.159965	-0.691898	0.104805	0.192843	-0.577556	0.060761	-0.052271	-1.262271	0.315900	-0.115880	-1.227733	0.274399	-0.168352	-1.268916	0.141451	-0.072613	-1.239228	0.113254	-0.141760	-0.917646	0.475535	0.196597	-0.683978	0.492441	-0.112905	-0.896792	0.841687	0.240179	-0.827785	0.860358	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	-0.106575	0.286465	0.844571	-0.005780	-0.005232	-0.003782	0.710374	0.213878	
2162	0.108576	-0.762385	0.082474	0.159857	-0.702816	0.105020	0.192396	-0.589130	0.060158	-0.051626	-1.248223	0.320726	-0.114676	-1.211152	0.280203	-0.168966	-1.246943	0.147091	-0.072376	-1.220268	0.118833	-0.140187	-0.899504	0.476405	0.196914	-0.688338	0.491918	-0.111916	-0.893181	0.842802	0.241229	-0.828499	0.861095	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	-0.122139	0.279140	0.838773	-0.003338	-0.000654	-0.004088	0.710374	0.213878	
2163	0.108455	-0.774480	0.083105	0.159482	-0.714003	0.105271	0.191962	-0.601106	0.059811	-0.050796	-1.232372	0.324129	-0.113031	-1.193012	0.284423	-0.169283	-1.223983	0.151520	-0.071850	-1.199772	0.122935	-0.138045	-0.881509	0.478342	0.196762	-0.693541	0.491186	-0.110976	-0.889531	0.844606	0.242285	-0.829623	0.861639	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	-0.125190	0.265407	0.826261	-0.000592	0.005755	-0.001951	0.710374	0.213878	
2164	0.108331	-0.786746	0.083804	0.159284	-0.725711	0.105578	0.191769	-0.613460	0.059447	-0.049871	-1.215313	0.325854	-0.111566	-1.174273	0.287451	-0.169244	-1.200472	0.154497	-0.071225	-1.177901	0.125907	-0.135743	-0.863770	0.481102	0.196297	-0.699377	0.490935	-0.110286	-0.886054	0.847046	0.243107	-0.831245	0.862345	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	-0.097419	0.252590	0.798185	-0.003033	-0.004011	-0.003477	0.710374	0.213878	
2165	0.108206	-0.798904	0.084454	0.159039	-0.737742	0.106010	0.191008	-0.625813	0.058946	-0.048603	-1.197679	0.325936	-0.110214	-1.155088	0.288976	-0.168905	-1.176434	0.156103	-0.070772	-1.154378	0.127315	-0.133433	-0.846630	0.484714	0.195930	-0.705841	0.491240	-0.109553	-0.882810	0.849775	0.243492	-0.833272	0.863675	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	-0.100166	0.229091	0.772855	-0.001507	0.004534	-0.001341	0.710374	0.213878	
2166	0.107912	-0.811210	0.084834	0.158612	-0.749942	0.106576	0.190909	-0.638387	0.058978	-0.047097	-1.179713	0.324404	-0.108694	-1.135484	0.289281	-0.168293	-1.151572	0.156267	-0.070150	-1.129442	0.127467	-0.131309	-0.830289	0.488819	0.195578	-0.712919	0.491726	-0.108841	-0.879819	0.852747	0.243967	-0.834961	0.865708	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	-0.100166	0.197353	0.744474	-0.003338	-0.001570	-0.001951	0.710374	0.213878	
2167	0.107565	-0.824134	0.085741	0.158584	-0.762211	0.107094	0.190780	-0.651011	0.058891	-0.045496	-1.161343	0.321100	-0.106913	-1.115127	0.287926	-0.167367	-1.125459	0.154982	-0.069241	-1.103067	0.126569	-0.129384	-0.814320	0.493455	0.195565	-0.720566	0.492092	-0.108680	-0.877157	0.855900	0.244191	-0.836304	0.868104	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	-0.067512	0.165005	0.705411	0.003070	-0.001570	-0.002562	0.710374	0.213878	
2168	0.107596	-0.836456	0.086428	0.158633	-0.774265	0.107499	0.190864	-0.663453	0.058764	-0.044179	-1.142668	0.316301	-0.105018	-1.094193	0.285118	-0.166202	-1.098243	0.152542	-0.067896	-1.075355	0.124726	-0.127715	-0.799014	0.498371	0.195936	-0.728607	0.492466	-0.108624	-0.874564	0.858897	0.244484	-0.837460	0.870848	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	-0.062935	0.132351	0.658719	0.004596	0.005450	-0.001951	0.710374	0.213878	
2169	0.107802	-0.848678	0.087111	0.158718	-0.786072	0.107926	0.191023	-0.675902	0.058577	-0.042813	-1.123578	0.309936	-0.103846	-1.073661	0.281535	-0.164729	-1.069816	0.148995	-0.066343	-1.046396	0.122015	-0.126460	-0.784440	0.503401	0.196354	-0.737019	0.493049	-0.108681	-0.872242	0.861874	0.244786	-0.838628	0.873812	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	-0.069038	0.117092	0.608976	-0.001202	-0.007673	0.000490	0.710374	0.213878	
2170	0.107818	-0.860805	0.087506	0.158827	-0.797911	0.108380	0.191132	-0.688352	0.058350	-0.041619	-1.104034	0.302094	-0.102176	-1.051778	0.276190	-0.163040	-1.040457	0.144442	-0.064365	-1.016482	0.118576	-0.125429	-0.770751	0.508584	0.196959	-0.746011	0.493664	-0.108689	-0.869774	0.864609	0.244971	-0.840018	0.876896	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	-0.055916	0.121059	0.565641	0.002765	0.002703	0.001100	0.710374	0.213878	
2171	0.107733	-0.873131	0.088137	0.159302	-0.810301	0.108628	0.191339	-0.700827	0.058145	-0.040652	-1.083586	0.292838	-0.100828	-1.029811	0.269919	-0.161269	-1.010214	0.138914	-0.062289	-0.985621	0.114650	-0.124675	-0.757858	0.513510	0.197688	-0.755482	0.494148	-0.109174	-0.867618	0.867416	0.245131	-0.841746	0.879675	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	-0.071174	0.107326	0.531766	0.002155	-0.000959	0.004457	0.710374	0.213878	
2172	0.107631	-0.885390	0.088525	0.159646	-0.822727	0.108895	0.191545	-0.713599	0.057794	-0.039828	-1.062627	0.282249	-0.099960	-1.007487	0.262488	-0.159467	-0.979351	0.132689	-0.060223	-0.953869	0.110283	-0.124295	-0.745602	0.518213	0.198365	-0.765345	0.494563	-0.109381	-0.865282	0.870000	0.245318	-0.843631	0.882186	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	-0.079719	0.094204	0.506436	-0.000592	-0.002790	0.002016	0.710374	0.213878	
2173	0.107709	-0.898044	0.088958	0.159980	-0.835271	0.109241	0.191652	-0.726370	0.057444	-0.039123	-1.040721	0.270448	-0.098897	-0.984219	0.253718	-0.157758	-0.947872	0.125924	-0.058205	-0.921421	0.105680	-0.124034	-0.734448	0.522730	0.198857	-0.775359	0.494882	-0.109558	-0.862789	0.872679	0.245267	-0.845684	0.884164	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	-0.069343	0.085659	0.483853	0.001239	0.005450	0.002932	0.710374	0.213878	
2174	0.107497	-0.910578	0.089274	0.159723	-0.847643	0.109498	0.191449	-0.738825	0.057433	-0.038452	-1.017963	0.257673	-0.098110	-0.960204	0.244242	-0.156276	-0.915590	0.118812	-0.056583	-0.888047	0.100930	-0.123969	-0.723938	0.526695	0.199277	-0.785802	0.495134	-0.110072	-0.860636	0.875168	0.245516	-0.847806	0.885922	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	-0.081550	0.070705	0.467679	-0.002118	-0.005842	-0.001036	0.710374	0.213878	
2175	0.107106	-0.923038	0.089755	0.159574	-0.860075	0.109842	0.191180	-0.751582	0.057153	-0.037982	-0.994209	0.244072	-0.097584	-0.935445	0.234158	-0.155108	-0.882386	0.111934	-0.055222	-0.853994	0.096328	-0.124277	-0.714400	0.530409	0.199313	-0.796245	0.495269	-0.110000	-0.858202	0.877296	0.245688	-0.849897	0.887332	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	-0.088264	0.061855	0.449063	0.002155	0.004534	0.001100	0.710374	0.213878	
2176	0.106711	-0.935368	0.090278	0.159311	-0.872437	0.110120	0.191281	-0.764080	0.057316	-0.037765	-0.969441	0.229678	-0.097143	-0.909886	0.223644	-0.154287	-0.848271	0.105518	-0.054258	-0.819113	0.092060	-0.124588	-0.705818	0.533556	0.199855	-0.806930	0.495764	-0.110262	-0.856167	0.879127	0.245869	-0.851923	0.888445	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	-0.076667	0.052090	0.437772	0.001850	0.000872	-0.000120	0.710374	0.213878	
2177	0.106179	-0.947957	0.090764	0.158774	-0.884803	0.110492	0.191244	-0.776558	0.057262	-0.037635	-0.943575	0.214698	-0.096799	-0.883477	0.212882	-0.153820	-0.813462	0.099631	-0.053768	-0.783858	0.088175	-0.124885	-0.697842	0.536017	0.200436	-0.817836	0.496275	-0.110596	-0.854286	0.880643	0.246054	-0.853798	0.889501	1.000000	6.000000	0.000000	0.000000	15.000000	0.593000	0.619000	0.047030	-0.066902	0.033779	0.432279	0.000019	-0.004316	-0.001646	0.710374	0.213878	
