UDPV	// User ID
11-11-2020	// Evaluation date
UDLV_HV_05_orientation	6-11-2020	15:35:17:831	// Source file name and timestamp
100.000	// Sampling rate
38.166	// Data capture period

0.020000	// MOE
0.656000	// BslLeft
0.650000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	LKNLX	LKNLY	LKNLZ	RKNLX	RKNLY	RKNLZ	LTRCX	LTRCY	LTRCZ	RTRCX	RTRCY	RTRCZ	LeftSuccessCount	RightSuccessCount	TargetHit_Left	TargetHit_Right	LeftCount	TrgtLeft	TrgtRight	LSL	RFx	RFy	RFz	LFx	LFy	LFz	RSL	Trgt	
1481	0.136491	-1.191645	0.108721	0.189165	-1.120351	0.130179	0.231094	-1.034044	0.044172	-0.048195	-0.535047	0.071717	-0.099780	-0.494858	0.115007	-0.137527	-0.362446	0.092660	-0.025025	-0.338281	0.119240	-0.102865	-0.627684	0.506196	0.212656	-0.952249	0.507903	-0.122286	-0.779405	0.852633	0.260226	-0.794233	0.859763	1.000000	1.000000	0.000000	0.000000	5.000000	0.656000	0.650000	0.733044	-0.140331	-0.186184	0.845637	0.000950	-0.031844	0.021779	0.674112	0.213878	
1482	0.136674	-1.201451	0.112543	0.189490	-1.129850	0.133029	0.231302	-1.045186	0.044365	-0.047897	-0.542778	0.072560	-0.098615	-0.501406	0.112608	-0.134565	-0.368761	0.086240	-0.021726	-0.344924	0.110579	-0.103767	-0.624459	0.506078	0.212305	-0.955897	0.508296	-0.123611	-0.776353	0.852323	0.259473	-0.795685	0.858731	1.000000	1.000000	0.000000	0.000000	5.000000	0.656000	0.650000	0.733044	-0.147655	-0.209377	0.845942	-0.026211	-0.055648	0.061452	0.674112	0.213878	
1483	0.136956	-1.210948	0.116808	0.189981	-1.138980	0.136381	0.231389	-1.056571	0.044702	-0.047556	-0.549447	0.074302	-0.098085	-0.505821	0.111093	-0.131574	-0.374323	0.079632	-0.018606	-0.350946	0.101989	-0.104200	-0.622838	0.505616	0.211672	-0.959109	0.508900	-0.124627	-0.772739	0.852118	0.258474	-0.797008	0.858012	1.000000	1.000000	0.000000	0.000000	6.000000	0.656000	0.650000	0.733044	-0.137584	-0.230740	0.833125	0.000645	-0.097152	0.114248	0.674112	0.213878	
1484	0.137235	-1.219915	0.121784	0.190585	-1.147733	0.140217	0.231317	-1.067626	0.045094	-0.047830	-0.555947	0.076122	-0.098183	-0.509886	0.110019	-0.129206	-0.380345	0.072638	-0.016693	-0.357234	0.094028	-0.104607	-0.622502	0.504918	0.210823	-0.961837	0.509780	-0.125975	-0.769545	0.852462	0.257246	-0.798174	0.857570	1.000000	1.000000	0.000000	0.000000	6.000000	0.656000	0.650000	0.733044	-0.126292	-0.247524	0.812373	-0.001492	-0.020553	0.153615	0.674112	0.213878	
1485	0.137804	-1.228128	0.127703	0.190939	-1.155982	0.144210	0.231541	-1.078593	0.045733	-0.048252	-0.563060	0.077949	-0.098700	-0.515492	0.109172	-0.127899	-0.387315	0.066491	-0.014970	-0.364292	0.086574	-0.104979	-0.622923	0.504741	0.210232	-0.963778	0.510893	-0.127214	-0.766153	0.853231	0.255665	-0.799182	0.857334	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	-0.132396	-0.258206	0.786738	-0.018887	0.005998	0.178029	0.674112	0.213878	
1486	0.137988	-1.235737	0.134237	0.191518	-1.163590	0.148858	0.231551	-1.089257	0.046296	-0.048447	-0.570999	0.079679	-0.098848	-0.521839	0.108577	-0.127515	-0.395450	0.061364	-0.014301	-0.372086	0.079899	-0.105631	-0.622785	0.505172	0.209444	-0.964762	0.512044	-0.128376	-0.763048	0.854389	0.253847	-0.799945	0.857508	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	-0.111949	-0.269497	0.745234	-0.018887	0.034074	0.221670	0.674112	0.213878	
1487	0.138226	-1.242270	0.141279	0.191886	-1.170245	0.153839	0.231640	-1.099441	0.047111	-0.048500	-0.579506	0.080994	-0.098917	-0.529078	0.107937	-0.127225	-0.404203	0.057140	-0.013531	-0.380571	0.074617	-0.106652	-0.621969	0.506098	0.209017	-0.964484	0.513112	-0.129977	-0.760169	0.856077	0.251914	-0.800393	0.858056	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	-0.110423	-0.277432	0.695185	0.007053	0.060624	0.269887	0.674112	0.213878	
1488	0.137991	-1.247958	0.149221	0.192447	-1.176343	0.158894	0.231501	-1.109429	0.048112	-0.048820	-0.588675	0.082198	-0.098741	-0.536450	0.107736	-0.126736	-0.413648	0.053503	-0.013198	-0.390097	0.070436	-0.107980	-0.620863	0.507449	0.208620	-0.962799	0.513819	-0.131606	-0.757641	0.858213	0.249875	-0.800409	0.858857	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	-0.097301	-0.273464	0.645747	0.008884	0.075578	0.319631	0.674112	0.213878	
1489	0.137170	-1.252471	0.157496	0.192433	-1.181207	0.164265	0.231226	-1.119270	0.049558	-0.049047	-0.598572	0.083051	-0.098947	-0.545158	0.107302	-0.126477	-0.423580	0.050650	-0.012580	-0.399736	0.066376	-0.109107	-0.620355	0.508556	0.208095	-0.960348	0.514239	-0.133256	-0.755403	0.860755	0.247673	-0.800092	0.859682	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	-0.072276	-0.271633	0.587763	0.022922	0.102738	0.354726	0.674112	0.213878	
1490	0.136219	-1.255889	0.166248	0.192374	-1.184921	0.169952	0.230684	-1.128762	0.051131	-0.049421	-0.608716	0.083682	-0.098929	-0.554169	0.106947	-0.125892	-0.433844	0.048086	-0.012091	-0.410040	0.063602	-0.110555	-0.620845	0.509381	0.207989	-0.956494	0.514573	-0.135096	-0.753856	0.863535	0.245647	-0.799347	0.860917	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	-0.067393	-0.265225	0.530695	0.034519	0.105485	0.380666	0.674112	0.213878	
1491	0.134549	-1.257784	0.175510	0.191646	-1.187681	0.175235	0.229991	-1.138252	0.053360	-0.049625	-0.619248	0.084225	-0.099101	-0.563849	0.106879	-0.126146	-0.444678	0.046599	-0.012631	-0.420565	0.060835	-0.111855	-0.622133	0.510185	0.208165	-0.951856	0.514833	-0.137055	-0.752527	0.866398	0.243294	-0.798431	0.862036	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	-0.039012	-0.243557	0.460200	0.031772	0.116471	0.398366	0.674112	0.213878	
1492	0.132515	-1.257956	0.185365	0.191120	-1.189606	0.181485	0.228870	-1.147331	0.056158	-0.049825	-0.629945	0.084775	-0.099147	-0.573400	0.106947	-0.126591	-0.455437	0.045076	-0.012814	-0.431302	0.058763	-0.113226	-0.624747	0.511108	0.209053	-0.945895	0.514944	-0.138674	-0.751143	0.869118	0.241197	-0.797190	0.863299	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	-0.023753	-0.218533	0.390620	0.039707	0.134782	0.421865	0.674112	0.213878	
1493	0.130328	-1.256604	0.196069	0.190351	-1.189856	0.188421	0.227843	-1.155722	0.060009	-0.050133	-0.640599	0.085341	-0.099368	-0.583354	0.106909	-0.127187	-0.466653	0.044173	-0.013019	-0.442170	0.056990	-0.114596	-0.628088	0.511897	0.210680	-0.938638	0.514963	-0.140709	-0.750155	0.871793	0.239011	-0.795815	0.864510	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	-0.015514	-0.189236	0.314326	0.049473	0.129899	0.444143	0.674112	0.213878	
1494	0.128354	-1.253515	0.207646	0.189511	-1.189035	0.195227	0.226653	-1.163449	0.065098	-0.050190	-0.651578	0.085689	-0.100334	-0.594757	0.107321	-0.127607	-0.477616	0.043540	-0.012933	-0.452994	0.055386	-0.116095	-0.632501	0.512960	0.212395	-0.930153	0.514449	-0.142099	-0.749369	0.874309	0.236913	-0.794141	0.865644	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	0.007985	-0.144375	0.243830	0.070225	0.141496	0.476797	0.674112	0.213878	
1495	0.126784	-1.249266	0.219624	0.188788	-1.187128	0.202869	0.225464	-1.170740	0.070633	-0.050171	-0.662526	0.085813	-0.100152	-0.605177	0.107058	-0.127869	-0.488767	0.043032	-0.012875	-0.463961	0.053890	-0.117039	-0.637304	0.513040	0.214122	-0.920736	0.513291	-0.144011	-0.749241	0.876624	0.234905	-0.792297	0.866733	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	0.003712	-0.111721	0.184931	0.088840	0.156449	0.517995	0.674112	0.213878	
1496	0.125376	-1.243508	0.231874	0.188655	-1.184166	0.210871	0.224601	-1.176938	0.077092	-0.050235	-0.673582	0.085888	-0.099722	-0.615545	0.106688	-0.128043	-0.500055	0.042717	-0.012682	-0.474908	0.052772	-0.117752	-0.642564	0.513087	0.215851	-0.910430	0.511744	-0.146014	-0.749601	0.878400	0.232984	-0.790377	0.867697	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	0.009206	-0.089138	0.136714	0.100742	0.153703	0.561025	0.674112	0.213878	
1497	0.124494	-1.235747	0.244000	0.188279	-1.179802	0.218468	0.223817	-1.181431	0.084506	-0.050070	-0.684817	0.085693	-0.098839	-0.625479	0.106195	-0.128233	-0.511402	0.042484	-0.012508	-0.486115	0.051891	-0.118486	-0.648179	0.512917	0.217222	-0.899892	0.510021	-0.147792	-0.750386	0.879713	0.231104	-0.788402	0.868467	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	0.012257	-0.064419	0.092463	0.109897	0.159196	0.604055	0.674112	0.213878	
1498	0.123653	-1.226034	0.255921	0.188019	-1.173923	0.226299	0.223055	-1.183486	0.092999	-0.049938	-0.696231	0.085637	-0.098934	-0.637179	0.106117	-0.128371	-0.522943	0.042314	-0.012542	-0.497379	0.051500	-0.119103	-0.654017	0.512666	0.218306	-0.888676	0.508443	-0.149070	-0.751975	0.880774	0.229355	-0.786508	0.869062	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	-0.007884	-0.049771	0.058894	0.105320	0.157060	0.640066	0.674112	0.213878	
1499	0.122835	-1.214031	0.267917	0.186876	-1.167064	0.233300	0.222390	-1.182979	0.102474	-0.049940	-0.707657	0.085560	-0.098868	-0.648630	0.106187	-0.128647	-0.534406	0.042298	-0.012620	-0.508794	0.051043	-0.119956	-0.660491	0.513210	0.219072	-0.876979	0.506999	-0.150620	-0.753570	0.881709	0.227778	-0.784711	0.869832	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	0.004018	-0.029934	0.032038	0.102268	0.152177	0.672414	0.674112	0.213878	
1500	0.122249	-1.200739	0.279343	0.186613	-1.159289	0.240979	0.221878	-1.179719	0.112209	-0.049911	-0.719036	0.085691	-0.098710	-0.659906	0.106370	-0.128985	-0.546323	0.042660	-0.012904	-0.520537	0.051057	-0.120073	-0.666440	0.513108	0.220124	-0.865300	0.506190	-0.152049	-0.755635	0.882894	0.226297	-0.783121	0.870577	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	-0.004832	-0.005825	0.011897	0.110813	0.145463	0.699880	0.674112	0.213878	
1501	0.121372	-1.190550	0.288047	0.185985	-1.150895	0.248587	0.221540	-1.174112	0.120463	-0.049874	-0.730462	0.085938	-0.098805	-0.671282	0.106644	-0.129230	-0.557907	0.043002	-0.013000	-0.531816	0.050753	-0.120592	-0.672984	0.513345	0.220851	-0.853588	0.506170	-0.153456	-0.757517	0.884261	0.225204	-0.781778	0.871446	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	-0.010020	0.004246	0.005793	0.105930	0.137223	0.722463	0.674112	0.213878	
1502	0.120656	-1.182794	0.294687	0.185423	-1.142375	0.255166	0.221213	-1.166420	0.127462	-0.049929	-0.741910	0.085938	-0.098364	-0.681721	0.106219	-0.129704	-0.569385	0.043089	-0.013135	-0.543213	0.050600	-0.121536	-0.680326	0.513753	0.221189	-0.841605	0.506465	-0.154845	-0.759493	0.886088	0.224088	-0.780749	0.872643	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	0.009206	-0.001858	-0.001836	0.104404	0.135392	0.735891	0.674112	0.213878	
1503	0.120206	-1.174750	0.300719	0.184776	-1.132916	0.261268	0.220809	-1.156143	0.133562	-0.049958	-0.753524	0.085960	-0.098019	-0.692785	0.106232	-0.130013	-0.580930	0.042908	-0.013310	-0.554727	0.050594	-0.122500	-0.688104	0.513931	0.221433	-0.829644	0.507349	-0.156458	-0.761396	0.887868	0.223155	-0.780142	0.874304	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	-0.005443	0.007603	0.000605	0.112644	0.126237	0.745046	0.674112	0.213878	
1504	0.120246	-1.164774	0.305234	0.184293	-1.122109	0.265922	0.220231	-1.143874	0.138200	-0.050082	-0.765118	0.085838	-0.097927	-0.704404	0.106011	-0.130253	-0.592492	0.042535	-0.013452	-0.566186	0.050617	-0.123324	-0.696243	0.513905	0.221675	-0.817885	0.508891	-0.157653	-0.762995	0.889405	0.222030	-0.779935	0.876084	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	-0.004527	-0.003384	-0.001226	0.108677	0.108232	0.745962	0.674112	0.213878	
1505	0.120323	-1.154029	0.308507	0.183387	-1.110193	0.269092	0.219316	-1.130546	0.141248	-0.050290	-0.776800	0.085601	-0.097951	-0.716027	0.105893	-0.130467	-0.604157	0.042200	-0.013709	-0.577744	0.050592	-0.123953	-0.704500	0.513810	0.221928	-0.806571	0.510787	-0.158701	-0.764612	0.891075	0.220963	-0.780011	0.878267	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	0.002797	0.001194	0.001216	0.118442	0.102128	0.744741	0.674112	0.213878	
1506	0.120310	-1.142649	0.310386	0.182791	-1.097944	0.271156	0.218332	-1.116480	0.143094	-0.050390	-0.788445	0.085533	-0.098051	-0.727765	0.105730	-0.130704	-0.615993	0.042216	-0.014021	-0.589460	0.050556	-0.124463	-0.712695	0.513842	0.221721	-0.795468	0.513263	-0.159919	-0.765976	0.892192	0.219773	-0.780431	0.880658	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	0.000050	0.004246	0.002436	0.124241	0.087785	0.739553	0.674112	0.213878	
1507	0.119795	-1.130631	0.310910	0.182449	-1.085295	0.272701	0.217282	-1.101421	0.144049	-0.050556	-0.800149	0.085529	-0.098236	-0.739338	0.105734	-0.131093	-0.627920	0.042372	-0.014375	-0.601255	0.050501	-0.124275	-0.720290	0.513618	0.221965	-0.784685	0.515988	-0.160895	-0.767847	0.893014	0.218730	-0.780885	0.883018	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	0.003712	-0.005520	-0.003667	0.123325	0.068559	0.727346	0.674112	0.213878	
1508	0.119033	-1.118483	0.309952	0.181548	-1.072046	0.272681	0.216387	-1.085173	0.143826	-0.050633	-0.811740	0.085564	-0.098429	-0.750868	0.105997	-0.131623	-0.639825	0.042337	-0.014506	-0.612895	0.050541	-0.125274	-0.729705	0.513976	0.221975	-0.774100	0.518853	-0.161697	-0.769934	0.893853	0.217841	-0.781372	0.885366	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	-0.004527	0.003940	0.000605	0.112644	0.057267	0.715749	0.674112	0.213878	
1509	0.118171	-1.105976	0.307543	0.181030	-1.058332	0.272210	0.215676	-1.067245	0.142697	-0.050999	-0.823686	0.085838	-0.098484	-0.762419	0.106208	-0.131600	-0.651072	0.042444	-0.014631	-0.624511	0.050427	-0.125653	-0.738640	0.514556	0.222073	-0.764086	0.521958	-0.162239	-0.772186	0.894627	0.216982	-0.781793	0.887767	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	0.002187	0.002720	-0.000616	0.103489	0.046281	0.699575	0.674112	0.213878	
1510	0.117273	-1.093135	0.303658	0.180252	-1.043889	0.270324	0.215001	-1.048037	0.140587	-0.050989	-0.835317	0.086019	-0.098401	-0.773955	0.106269	-0.131649	-0.662555	0.042533	-0.014769	-0.636139	0.050332	-0.126115	-0.747311	0.514845	0.222099	-0.754240	0.525226	-0.162925	-0.774819	0.895334	0.216461	-0.782028	0.890007	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	-0.001170	-0.006436	-0.002752	0.106846	0.029801	0.683401	0.674112	0.213878	
1511	0.116375	-1.079838	0.298229	0.179671	-1.028829	0.267375	0.214707	-1.027511	0.137570	-0.051094	-0.846875	0.085987	-0.098447	-0.785461	0.106391	-0.131795	-0.674182	0.042385	-0.014830	-0.647633	0.050371	-0.126270	-0.756782	0.515132	0.221976	-0.744913	0.528690	-0.163547	-0.777485	0.896060	0.216020	-0.782202	0.892300	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	-0.005443	0.003330	-0.000310	0.102573	0.019120	0.665700	0.674112	0.213878	
1512	0.115748	-1.066001	0.291227	0.179158	-1.013350	0.263090	0.214557	-1.006141	0.133639	-0.051160	-0.858539	0.086001	-0.098402	-0.797203	0.106401	-0.132048	-0.685722	0.042219	-0.014995	-0.659346	0.050343	-0.126476	-0.765890	0.515089	0.221696	-0.736287	0.531771	-0.164083	-0.780054	0.896617	0.215496	-0.782465	0.894485	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	0.009511	-0.000027	0.002131	0.093723	0.009355	0.647085	0.674112	0.213878	
1513	0.115311	-1.051547	0.282910	0.178542	-0.997225	0.257483	0.214613	-0.983673	0.128821	-0.051319	-0.870232	0.085915	-0.098345	-0.808869	0.106404	-0.132358	-0.697636	0.041960	-0.015251	-0.670846	0.050292	-0.126698	-0.775531	0.515143	0.221307	-0.728088	0.534932	-0.164703	-0.782579	0.896991	0.215000	-0.782825	0.896550	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	-0.010020	-0.003079	0.001216	0.098606	-0.001632	0.629079	0.674112	0.213878	
1514	0.114981	-1.036274	0.273407	0.178286	-0.980506	0.250772	0.214760	-0.960598	0.123493	-0.051298	-0.881733	0.085934	-0.098334	-0.820484	0.106430	-0.132766	-0.709229	0.041807	-0.015600	-0.682303	0.049951	-0.127112	-0.785231	0.515226	0.220798	-0.720222	0.537682	-0.165254	-0.785191	0.897218	0.214607	-0.783330	0.898533	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	-0.001476	0.003025	0.000300	0.097385	-0.015365	0.614126	0.674112	0.213878	
1515	0.114973	-1.020257	0.262913	0.178050	-0.963082	0.243279	0.215257	-0.936573	0.117539	-0.051377	-0.893144	0.086036	-0.098299	-0.831740	0.106500	-0.133124	-0.720819	0.041569	-0.015910	-0.694284	0.049890	-0.127323	-0.795090	0.515438	0.220489	-0.713167	0.540337	-0.165581	-0.787814	0.897201	0.214288	-0.783895	0.900417	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	0.009206	-0.002163	-0.003667	0.092502	-0.017806	0.601308	0.674112	0.213878	
1516	0.115107	-1.003388	0.251553	0.178203	-0.945029	0.235371	0.215992	-0.911630	0.111485	-0.050968	-0.903939	0.086038	-0.098403	-0.843461	0.106740	-0.133284	-0.732232	0.041546	-0.015730	-0.705401	0.049833	-0.127525	-0.804706	0.515655	0.220157	-0.706467	0.542683	-0.166134	-0.790399	0.897309	0.213803	-0.784630	0.901970	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	-0.016734	0.000278	-0.002447	0.090977	-0.025741	0.590627	0.674112	0.213878	
1517	0.115682	-0.985489	0.239310	0.179200	-0.926133	0.226815	0.217105	-0.885975	0.105394	-0.050688	-0.915341	0.086349	-0.098060	-0.854773	0.106999	-0.133338	-0.743669	0.041577	-0.015341	-0.716527	0.049784	-0.127651	-0.814192	0.515937	0.219641	-0.700286	0.544844	-0.166635	-0.792962	0.897292	0.213288	-0.785494	0.903467	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	0.008900	0.004856	-0.001226	0.092808	-0.030623	0.583303	0.674112	0.213878	
1518	0.116295	-0.967108	0.226432	0.180233	-0.906621	0.217984	0.218586	-0.859244	0.099100	-0.050750	-0.926525	0.086655	-0.097572	-0.865619	0.107215	-0.133234	-0.755110	0.041644	-0.016020	-0.728376	0.049517	-0.127904	-0.823145	0.516152	0.219221	-0.694495	0.546579	-0.166986	-0.795552	0.897180	0.212923	-0.786406	0.904513	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	-0.000255	-0.000637	-0.000310	0.086704	-0.029403	0.579336	0.674112	0.213878	
1519	0.117367	-0.947444	0.212658	0.181339	-0.886223	0.208665	0.220241	-0.831973	0.092818	-0.050613	-0.938025	0.086803	-0.097606	-0.877295	0.107504	-0.133314	-0.766750	0.041647	-0.016170	-0.739927	0.049172	-0.128129	-0.832199	0.516392	0.218741	-0.689326	0.547853	-0.167594	-0.798373	0.896647	0.212571	-0.787406	0.905344	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	-0.012462	-0.005520	0.004878	0.078159	-0.034286	0.576894	0.674112	0.213878	
1520	0.118784	-0.926774	0.198529	0.182765	-0.865326	0.198885	0.222239	-0.803926	0.086832	-0.050685	-0.949703	0.087037	-0.097434	-0.888926	0.107701	-0.133487	-0.778351	0.041427	-0.016026	-0.751426	0.048963	-0.127874	-0.840355	0.516160	0.218137	-0.684718	0.548726	-0.168199	-0.800809	0.895936	0.212294	-0.788376	0.905840	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	0.013783	-0.001858	0.001216	0.084568	-0.040694	0.574758	0.674112	0.213878	
1521	0.120761	-0.905166	0.184215	0.184327	-0.843337	0.188710	0.224277	-0.775511	0.081015	-0.050484	-0.961247	0.086987	-0.097170	-0.900013	0.107646	-0.133582	-0.789976	0.041314	NaN	NaN	NaN	-0.127399	-0.848077	0.515714	0.217433	-0.680814	0.549279	-0.168397	-0.802809	0.894988	0.211798	-0.789511	0.905918	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	-0.012767	0.005771	0.001521	0.081821	-0.043136	0.576589	0.674112	0.213878	
1522	0.123199	-0.882567	0.170178	0.186324	-0.820866	0.178707	0.226746	-0.746283	0.075748	-0.050453	-0.972590	0.087110	-0.097171	-0.910988	0.107467	-0.133699	-0.801677	0.041077	NaN	NaN	NaN	-0.128047	-0.857325	0.515794	0.216398	-0.677333	0.549350	-0.169001	-0.804810	0.894023	0.211539	-0.790645	0.905873	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	-0.004832	0.001194	0.002436	0.081821	-0.058394	0.581472	0.674112	0.213878	
1523	0.126090	-0.859226	0.156595	0.188696	-0.797721	0.169498	0.229464	-0.716877	0.071130	-0.050232	-0.983907	0.087121	-0.096867	-0.921778	0.107079	-0.133911	-0.812611	0.041046	-0.017713	-0.785751	0.046613	-0.128151	-0.865536	0.515539	0.215549	-0.674693	0.549397	-0.169122	-0.806740	0.893010	0.211190	-0.791805	0.905403	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	0.004628	-0.000637	-0.000310	0.087620	-0.067550	0.593374	0.674112	0.213878	
1524	0.128821	-0.834564	0.143544	0.190218	-0.773153	0.160217	0.232490	-0.687063	0.067527	-0.050208	-0.995180	0.087459	-0.096688	-0.933003	0.107600	-0.133940	-0.824171	0.041077	-0.017815	-0.796949	0.046428	-0.127883	-0.873423	0.515469	0.214306	-0.672850	0.548926	-0.169468	-0.808721	0.892120	0.210929	-0.793021	0.904782	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	-0.015819	0.001194	-0.004278	0.087314	-0.071517	0.604665	0.674112	0.213878	
1525	0.131826	-0.809318	0.131510	0.193749	-0.749276	0.152381	0.235745	-0.657382	0.064874	-0.050155	-1.006580	0.087799	-0.096562	-0.944345	0.108173	-0.134044	-0.835637	0.041253	-0.017230	-0.807997	0.046781	-0.127820	-0.881077	0.515437	0.213190	-0.671815	0.548080	-0.169859	-0.810431	0.891033	0.210797	-0.794229	0.903942	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	0.004018	-0.001858	-0.005193	0.089451	-0.074874	0.619008	0.674112	0.213878	
1526	0.134793	-0.783501	0.120144	0.196627	-0.724991	0.145462	0.238944	-0.627756	0.063770	-0.050030	-1.017985	0.088073	-0.096241	-0.955601	0.108574	-0.133958	-0.847277	0.041244	-0.016925	-0.819532	0.046789	-0.127502	-0.888299	0.515523	0.211615	-0.671064	0.546930	-0.170184	-0.812235	0.889931	0.210641	-0.795517	0.902770	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	-0.005138	0.005771	0.001216	0.094639	-0.081283	0.626638	0.674112	0.213878	
1527	0.138122	-0.757730	0.110649	0.199630	-0.700621	0.139508	0.241829	-0.598872	0.063864	-0.050048	-1.029307	0.088236	-0.096212	-0.966624	0.108739	-0.134094	-0.858907	0.041211	-0.016937	-0.830934	0.046474	-0.127204	-0.894878	0.515179	0.210550	-0.670791	0.545228	-0.170418	-0.813679	0.888514	0.210603	-0.796610	0.901590	2.000000	1.000000	1.000000	0.000000	6.000000	0.656000	0.650000	0.663968	-0.005748	0.000278	0.004572	0.090977	-0.093795	0.633657	0.674112	0.213878	
